1.66058	0.552348
1.66059	0.55236
1.6606	0.552372
1.66061	0.552383
1.66062	0.552403
1.66063	0.552418
1.66064	0.552428
1.66065	0.552445
1.66066	0.552456
1.66067	0.552486
1.66068	0.552499
1.66069	0.552512
1.6607	0.552529
1.66071	0.55254
1.66072	0.55255
1.66073	0.552562
1.66074	0.552577
1.66075	0.55259
1.66076	0.552605
1.66077	0.552618
1.66078	0.552633
1.66079	0.552645
1.6608	0.552658
1.66081	0.552671
1.66082	0.552686
1.66083	0.552698
1.66084	0.552712
1.66085	0.552724
1.66086	0.552739
1.66087	0.552749
1.66088	0.552765
1.66089	0.552776
1.6609	0.552795
1.66091	0.552805
1.66092	0.552817
1.66093	0.552831
1.66094	0.552846
1.66095	0.552856
1.66096	0.552869
1.66097	0.552885
1.66098	0.552898
1.66099	0.552912
1.661	0.552926
1.66101	0.552949
1.66102	0.552961
1.66103	0.55298
1.66104	0.552993
1.66105	0.553003
1.66106	0.553017
1.66107	0.553028
1.66108	0.553047
1.66109	0.553063
1.6611	0.553074
1.66111	0.553087
1.66112	0.553098
1.66113	0.553112
1.66114	0.553127
1.66115	0.553141
1.66116	0.553155
1.66117	0.553166
1.66118	0.553177
1.66119	0.55319
1.6612	0.553206
1.66121	0.553222
1.66122	0.553234
1.66123	0.553245
1.66124	0.553259
1.66125	0.553272
1.66126	0.553285
1.66127	0.553303
1.66128	0.553316
1.66129	0.553327
1.6613	0.55334
1.66131	0.553355
1.66132	0.553366
1.66133	0.553381
1.66134	0.553397
1.66135	0.553408
1.66136	0.553426
1.66137	0.553438
1.66138	0.55345
1.66139	0.553462
1.6614	0.553475
1.66141	0.55349
1.66142	0.553507
1.66143	0.55352
1.66144	0.553539
1.66145	0.553551
1.66146	0.553563
1.66147	0.553574
1.66148	0.553588
1.66149	0.553602
1.6615	0.553619
1.66151	0.553632
1.66152	0.553641
1.66153	0.553655
1.66154	0.553676
1.66155	0.553688
1.66156	0.553701
1.66157	0.553713
1.66158	0.553725
1.66159	0.553738
1.6616	0.553751
1.66161	0.553764
1.66162	0.553783
1.66163	0.553795
1.66164	0.553813
1.66165	0.553826
1.66166	0.553844
1.66167	0.553854
1.66168	0.553872
1.66169	0.553887
1.6617	0.553899
1.66171	0.553913
1.66172	0.553927
1.66173	0.553941
1.66174	0.553954
1.66175	0.553965
1.66176	0.553976
1.66177	0.553988
1.66178	0.554004
1.66179	0.554019
1.6618	0.554032
1.66181	0.554045
1.66182	0.554057
1.66183	0.554067
1.66184	0.554082
1.66185	0.554106
1.66186	0.554118
1.66187	0.55413
1.66188	0.554144
1.66189	0.554163
1.6619	0.554177
1.66191	0.554193
1.66192	0.554207
1.66193	0.55422
1.66194	0.554232
1.66195	0.554243
1.66196	0.55426
1.66197	0.554276
1.66198	0.554288
1.66199	0.5543
1.662	0.554313
1.66201	0.554332
1.66202	0.554345
1.66203	0.55436
1.66204	0.554379
1.66205	0.554392
1.66206	0.554403
1.66207	0.554421
1.66208	0.554434
1.66209	0.554446
1.6621	0.554459
1.66211	0.554471
1.66212	0.554482
1.66213	0.554497
1.66214	0.55451
1.66215	0.554522
1.66216	0.554538
1.66217	0.55455
1.66218	0.554564
1.66219	0.554576
1.6622	0.554586
1.66221	0.554598
1.66222	0.55461
1.66223	0.554626
1.66224	0.554644
1.66225	0.554658
1.66226	0.554673
1.66227	0.554688
1.66228	0.554705
1.66229	0.554718
1.6623	0.554738
1.66231	0.554751
1.66232	0.554764
1.66233	0.554777
1.66234	0.554791
1.66235	0.554805
1.66236	0.55482
1.66237	0.554833
1.66238	0.554844
1.66239	0.554855
1.6624	0.55487
1.66241	0.554886
1.66242	0.554905
1.66243	0.554916
1.66244	0.554941
1.66245	0.554954
1.66246	0.554966
1.66247	0.554977
1.66248	0.554988
1.66249	0.555
1.6625	0.555015
1.66251	0.555027
1.66252	0.555042
1.66253	0.555055
1.66254	0.555079
1.66255	0.555091
1.66256	0.555103
1.66257	0.555119
1.66258	0.55513
1.66259	0.555141
1.6626	0.555157
1.66261	0.555169
1.66262	0.555185
1.66263	0.555197
1.66264	0.55521
1.66265	0.555223
1.66266	0.555244
1.66267	0.555257
1.66268	0.555271
1.66269	0.555284
1.6627	0.555298
1.66271	0.555311
1.66272	0.555325
1.66273	0.555337
1.66274	0.555349
1.66275	0.555362
1.66276	0.555378
1.66277	0.555392
1.66278	0.555404
1.66279	0.555427
1.6628	0.555439
1.66281	0.555454
1.66282	0.555469
1.66283	0.555479
1.66284	0.555493
1.66285	0.55551
1.66286	0.555523
1.66287	0.555538
1.66288	0.555551
1.66289	0.555562
1.6629	0.555577
1.66291	0.555599
1.66292	0.55561
1.66293	0.555626
1.66294	0.555636
1.66295	0.555646
1.66296	0.555658
1.66297	0.555671
1.66298	0.555684
1.66299	0.555696
1.663	0.555707
1.66301	0.555722
1.66302	0.555731
1.66303	0.555742
1.66304	0.555762
1.66305	0.555777
1.66306	0.555788
1.66307	0.5558
1.66308	0.555814
1.66309	0.555825
1.6631	0.555838
1.66311	0.55585
1.66312	0.555866
1.66313	0.555888
1.66314	0.555901
1.66315	0.555913
1.66316	0.555924
1.66317	0.555937
1.66318	0.55595
1.66319	0.555966
1.6632	0.555976
1.66321	0.555989
1.66322	0.556005
1.66323	0.55602
1.66324	0.556035
1.66325	0.556047
1.66326	0.55606
1.66327	0.556073
1.66328	0.556083
1.66329	0.556095
1.6633	0.556107
1.66331	0.556122
1.66332	0.556136
1.66333	0.556154
1.66334	0.556169
1.66335	0.556178
1.66336	0.556194
1.66337	0.556216
1.66338	0.55623
1.66339	0.556241
1.6634	0.556252
1.66341	0.556264
1.66342	0.556275
1.66343	0.556287
1.66344	0.556301
1.66345	0.556316
1.66346	0.55633
1.66347	0.556343
1.66348	0.556357
1.66349	0.556369
1.6635	0.556381
1.66351	0.556394
1.66352	0.556405
1.66353	0.556418
1.66354	0.556441
1.66355	0.556455
1.66356	0.556468
1.66357	0.556488
1.66358	0.556507
1.66359	0.556518
1.6636	0.55653
1.66361	0.556542
1.66362	0.556556
1.66363	0.556567
1.66364	0.556579
1.66365	0.55659
1.66366	0.556605
1.66367	0.556615
1.66368	0.556633
1.66369	0.556647
1.6637	0.55666
1.66371	0.556675
1.66372	0.556688
1.66373	0.556705
1.66374	0.556717
1.66375	0.55673
1.66376	0.556746
1.66377	0.556762
1.66378	0.556771
1.66379	0.556784
1.6638	0.556803
1.66381	0.556815
1.66382	0.556827
1.66383	0.556842
1.66384	0.556862
1.66385	0.556875
1.66386	0.556887
1.66387	0.556899
1.66388	0.556924
1.66389	0.556938
1.6639	0.556954
1.66391	0.556974
1.66392	0.556989
1.66393	0.557001
1.66394	0.557024
1.66395	0.557037
1.66396	0.557049
1.66397	0.557064
1.66398	0.557075
1.66399	0.557086
1.664	0.5571
1.66401	0.557117
1.66402	0.557129
1.66403	0.557144
1.66404	0.557155
1.66405	0.557168
1.66406	0.557181
1.66407	0.557193
1.66408	0.557206
1.66409	0.557218
1.6641	0.557231
1.66411	0.557245
1.66412	0.557256
1.66413	0.557267
1.66414	0.557282
1.66415	0.557295
1.66416	0.557307
1.66417	0.55732
1.66418	0.557335
1.66419	0.557354
1.6642	0.557366
1.66421	0.557378
1.66422	0.55739
1.66423	0.557404
1.66424	0.557415
1.66425	0.557425
1.66426	0.557441
1.66427	0.557452
1.66428	0.557463
1.66429	0.557477
1.6643	0.557491
1.66431	0.557506
1.66432	0.557518
1.66433	0.557529
1.66434	0.557542
1.66435	0.557552
1.66436	0.557563
1.66437	0.557578
1.66438	0.557594
1.66439	0.557608
1.6644	0.557623
1.66441	0.557635
1.66442	0.557648
1.66443	0.557662
1.66444	0.557677
1.66445	0.557691
1.66446	0.557705
1.66447	0.557716
1.66448	0.557728
1.66449	0.557739
1.6645	0.557752
1.66451	0.557765
1.66452	0.557784
1.66453	0.557796
1.66454	0.557809
1.66455	0.557825
1.66456	0.557838
1.66457	0.557852
1.66458	0.557867
1.66459	0.557883
1.6646	0.557894
1.66461	0.55792
1.66462	0.557934
1.66463	0.557947
1.66464	0.557961
1.66465	0.557974
1.66466	0.557987
1.66467	0.557997
1.66468	0.55801
1.66469	0.558024
1.6647	0.558035
1.66471	0.558049
1.66472	0.558063
1.66473	0.558074
1.66474	0.558099
1.66475	0.55811
1.66476	0.558123
1.66477	0.558139
1.66478	0.558151
1.66479	0.558169
1.6648	0.558185
1.66481	0.558201
1.66482	0.558214
1.66483	0.558229
1.66484	0.558244
1.66485	0.558255
1.66486	0.558272
1.66487	0.558292
1.66488	0.558308
1.66489	0.558322
1.6649	0.558333
1.66491	0.558347
1.66492	0.558359
1.66493	0.558381
1.66494	0.5584
1.66495	0.558414
1.66496	0.558427
1.66497	0.558444
1.66498	0.558459
1.66499	0.558469
1.665	0.558482
1.66501	0.558493
1.66502	0.558505
1.66503	0.558519
1.66504	0.558545
1.66505	0.558557
1.66506	0.558568
1.66507	0.558581
1.66508	0.558597
1.66509	0.558611
1.6651	0.558632
1.66511	0.558647
1.66512	0.55866
1.66513	0.558674
1.66514	0.558687
1.66515	0.558702
1.66516	0.558716
1.66517	0.558731
1.66518	0.558746
1.66519	0.558768
1.6652	0.55878
1.66521	0.55879
1.66522	0.558802
1.66523	0.558815
1.66524	0.558827
1.66525	0.55884
1.66526	0.558852
1.66527	0.558868
1.66528	0.55888
1.66529	0.558892
1.6653	0.558908
1.66531	0.558918
1.66532	0.558933
1.66533	0.558951
1.66534	0.558962
1.66535	0.558975
1.66536	0.558988
1.66537	0.559003
1.66538	0.559018
1.66539	0.559032
1.6654	0.559045
1.66541	0.559057
1.66542	0.55907
1.66543	0.559082
1.66544	0.559099
1.66545	0.55911
1.66546	0.559127
1.66547	0.559148
1.66548	0.559159
1.66549	0.559173
1.6655	0.559187
1.66551	0.559201
1.66552	0.559215
1.66553	0.559227
1.66554	0.559245
1.66555	0.559259
1.66556	0.559269
1.66557	0.559285
1.66558	0.5593
1.66559	0.559312
1.6656	0.55933
1.66561	0.559343
1.66562	0.559357
1.66563	0.559368
1.66564	0.559381
1.66565	0.559391
1.66566	0.559405
1.66567	0.559426
1.66568	0.55944
1.66569	0.559454
1.6657	0.559466
1.66571	0.559481
1.66572	0.559494
1.66573	0.55951
1.66574	0.559523
1.66575	0.559537
1.66576	0.559548
1.66577	0.559559
1.66578	0.559574
1.66579	0.559593
1.6658	0.559604
1.66581	0.559622
1.66582	0.559636
1.66583	0.559648
1.66584	0.559664
1.66585	0.559681
1.66586	0.559693
1.66587	0.559709
1.66588	0.559727
1.66589	0.559744
1.6659	0.559767
1.66591	0.559782
1.66592	0.559799
1.66593	0.559811
1.66594	0.559822
1.66595	0.559836
1.66596	0.559849
1.66597	0.559868
1.66598	0.55988
1.66599	0.559892
1.666	0.559911
1.66601	0.559925
1.66602	0.559943
1.66603	0.559953
1.66604	0.559977
1.66605	0.559991
1.66606	0.560005
1.66607	0.560023
1.66608	0.560048
1.66609	0.560071
1.6661	0.560086
1.66611	0.560099
1.66612	0.56011
1.66613	0.560121
1.66614	0.560144
1.66615	0.560157
1.66616	0.560169
1.66617	0.560181
1.66618	0.560204
1.66619	0.560217
1.6662	0.56024
1.66621	0.560251
1.66622	0.560263
1.66623	0.560275
1.66624	0.560288
1.66625	0.560299
1.66626	0.560314
1.66627	0.560331
1.66628	0.560347
1.66629	0.56037
1.6663	0.560382
1.66631	0.560394
1.66632	0.560405
1.66633	0.560421
1.66634	0.560437
1.66635	0.56045
1.66636	0.560461
1.66637	0.560475
1.66638	0.560488
1.66639	0.5605
1.6664	0.560513
1.66641	0.560537
1.66642	0.560551
1.66643	0.560564
1.66644	0.560579
1.66645	0.560603
1.66646	0.560614
1.66647	0.560629
1.66648	0.560639
1.66649	0.560651
1.6665	0.560664
1.66651	0.560683
1.66652	0.560701
1.66653	0.560718
1.66654	0.560731
1.66655	0.560745
1.66656	0.560756
1.66657	0.560768
1.66658	0.560784
1.66659	0.560797
1.6666	0.560808
1.66661	0.560822
1.66662	0.560833
1.66663	0.560846
1.66664	0.560859
1.66665	0.560873
1.66666	0.560886
1.66667	0.560896
1.66668	0.560911
1.66669	0.560924
1.6667	0.560942
1.66671	0.560952
1.66672	0.560963
1.66673	0.560976
1.66674	0.560988
1.66675	0.561001
1.66676	0.561017
1.66677	0.561028
1.66678	0.56104
1.66679	0.561056
1.6668	0.561069
1.66681	0.561079
1.66682	0.561089
1.66683	0.561102
1.66684	0.561115
1.66685	0.56113
1.66686	0.561143
1.66687	0.561156
1.66688	0.561175
1.66689	0.561187
1.6669	0.561197
1.66691	0.56121
1.66692	0.561223
1.66693	0.561235
1.66694	0.561246
1.66695	0.561257
1.66696	0.561272
1.66697	0.561286
1.66698	0.5613
1.66699	0.561311
1.667	0.561329
1.66701	0.561344
1.66702	0.561356
1.66703	0.561369
1.66704	0.561386
1.66705	0.561399
1.66706	0.561413
1.66707	0.561429
1.66708	0.561442
1.66709	0.561455
1.6671	0.561477
1.66711	0.56149
1.66712	0.561501
1.66713	0.561514
1.66714	0.561528
1.66715	0.561542
1.66716	0.561554
1.66717	0.561567
1.66718	0.56158
1.66719	0.561592
1.6672	0.561604
1.66721	0.561624
1.66722	0.561637
1.66723	0.561654
1.66724	0.561667
1.66725	0.561684
1.66726	0.5617
1.66727	0.56171
1.66728	0.561723
1.66729	0.561737
1.6673	0.561755
1.66731	0.561766
1.66732	0.561779
1.66733	0.561794
1.66734	0.56181
1.66735	0.561828
1.66736	0.56184
1.66737	0.561855
1.66738	0.561867
1.66739	0.561879
1.6674	0.56189
1.66741	0.561903
1.66742	0.561919
1.66743	0.561934
1.66744	0.561949
1.66745	0.561964
1.66746	0.561979
1.66747	0.561995
1.66748	0.562014
1.66749	0.562028
1.6675	0.562042
1.66751	0.56206
1.66752	0.56207
1.66753	0.562082
1.66754	0.562094
1.66755	0.562109
1.66756	0.562126
1.66757	0.562141
1.66758	0.562153
1.66759	0.562171
1.6676	0.562183
1.66761	0.562196
1.66762	0.562213
1.66763	0.562227
1.66764	0.562248
1.66765	0.56226
1.66766	0.562271
1.66767	0.562286
1.66768	0.5623
1.66769	0.56232
1.6677	0.562338
1.66771	0.562353
1.66772	0.562377
1.66773	0.562394
1.66774	0.562407
1.66775	0.56242
1.66776	0.562431
1.66777	0.562451
1.66778	0.562469
1.66779	0.562482
1.6678	0.562503
1.66781	0.562515
1.66782	0.562528
1.66783	0.562541
1.66784	0.562555
1.66785	0.562566
1.66786	0.562587
1.66787	0.562597
1.66788	0.562608
1.66789	0.562622
1.6679	0.562634
1.66791	0.562647
1.66792	0.56266
1.66793	0.56267
1.66794	0.562681
1.66795	0.562693
1.66796	0.562705
1.66797	0.562722
1.66798	0.562738
1.66799	0.562751
1.668	0.562771
1.66801	0.562783
1.66802	0.562795
1.66803	0.56281
1.66804	0.562823
1.66805	0.562841
1.66806	0.562853
1.66807	0.562869
1.66808	0.56288
1.66809	0.562895
1.6681	0.56291
1.66811	0.562922
1.66812	0.562935
1.66813	0.562945
1.66814	0.562959
1.66815	0.562978
1.66816	0.562995
1.66817	0.563011
1.66818	0.563024
1.66819	0.563037
1.6682	0.563051
1.66821	0.563071
1.66822	0.563088
1.66823	0.563103
1.66824	0.563115
1.66825	0.563134
1.66826	0.563143
1.66827	0.563155
1.66828	0.563168
1.66829	0.563182
1.6683	0.563201
1.66831	0.563218
1.66832	0.563229
1.66833	0.563239
1.66834	0.563252
1.66835	0.563265
1.66836	0.563279
1.66837	0.563289
1.66838	0.563299
1.66839	0.563314
1.6684	0.563329
1.66841	0.56335
1.66842	0.563374
1.66843	0.563391
1.66844	0.563405
1.66845	0.563417
1.66846	0.56343
1.66847	0.563444
1.66848	0.563454
1.66849	0.563466
1.6685	0.563481
1.66851	0.563495
1.66852	0.563511
1.66853	0.563528
1.66854	0.563546
1.66855	0.563559
1.66856	0.563571
1.66857	0.563584
1.66858	0.563597
1.66859	0.56361
1.6686	0.563625
1.66861	0.563637
1.66862	0.563648
1.66863	0.563667
1.66864	0.563683
1.66865	0.563693
1.66866	0.563706
1.66867	0.563719
1.66868	0.563733
1.66869	0.563747
1.6687	0.563761
1.66871	0.563776
1.66872	0.563788
1.66873	0.563807
1.66874	0.563819
1.66875	0.563832
1.66876	0.563848
1.66877	0.563865
1.66878	0.563878
1.66879	0.563892
1.6688	0.563907
1.66881	0.563921
1.66882	0.563932
1.66883	0.563945
1.66884	0.563958
1.66885	0.56397
1.66886	0.563982
1.66887	0.563997
1.66888	0.56401
1.66889	0.564027
1.6689	0.564051
1.66891	0.564068
1.66892	0.564082
1.66893	0.564102
1.66894	0.56412
1.66895	0.564137
1.66896	0.564148
1.66897	0.564165
1.66898	0.564178
1.66899	0.564191
1.669	0.564203
1.66901	0.564213
1.66902	0.564225
1.66903	0.564241
1.66904	0.564251
1.66905	0.564264
1.66906	0.56428
1.66907	0.564292
1.66908	0.56431
1.66909	0.564322
1.6691	0.564339
1.66911	0.56435
1.66912	0.564362
1.66913	0.564375
1.66914	0.564392
1.66915	0.564405
1.66916	0.564416
1.66917	0.56444
1.66918	0.564452
1.66919	0.56447
1.6692	0.564489
1.66921	0.564503
1.66922	0.564513
1.66923	0.564532
1.66924	0.564544
1.66925	0.564558
1.66926	0.564576
1.66927	0.56459
1.66928	0.564606
1.66929	0.564618
1.6693	0.564632
1.66931	0.564644
1.66932	0.564657
1.66933	0.564669
1.66934	0.564681
1.66935	0.564692
1.66936	0.564702
1.66937	0.564724
1.66938	0.564739
1.66939	0.564753
1.6694	0.564764
1.66941	0.564774
1.66942	0.564785
1.66943	0.564797
1.66944	0.564809
1.66945	0.564821
1.66946	0.564834
1.66947	0.564845
1.66948	0.56486
1.66949	0.564873
1.6695	0.564883
1.66951	0.564897
1.66952	0.564913
1.66953	0.564927
1.66954	0.564941
1.66955	0.564953
1.66956	0.564967
1.66957	0.564977
1.66958	0.564991
1.66959	0.565004
1.6696	0.565016
1.66961	0.565027
1.66962	0.56504
1.66963	0.565052
1.66964	0.565066
1.66965	0.565078
1.66966	0.565095
1.66967	0.565108
1.66968	0.56512
1.66969	0.565136
1.6697	0.565149
1.66971	0.56516
1.66972	0.565177
1.66973	0.565189
1.66974	0.565204
1.66975	0.565217
1.66976	0.565228
1.66977	0.565243
1.66978	0.565257
1.66979	0.565269
1.6698	0.565283
1.66981	0.565295
1.66982	0.565307
1.66983	0.565324
1.66984	0.565341
1.66985	0.565355
1.66986	0.565375
1.66987	0.565391
1.66988	0.565404
1.66989	0.565418
1.6699	0.565434
1.66991	0.56545
1.66992	0.565463
1.66993	0.565478
1.66994	0.565492
1.66995	0.565506
1.66996	0.565523
1.66997	0.565542
1.66998	0.565556
1.66999	0.565568
1.67	0.565582
1.67001	0.565595
1.67002	0.565625
1.67003	0.565641
1.67004	0.565654
1.67005	0.565669
1.67006	0.565683
1.67007	0.565694
1.67008	0.565704
1.67009	0.565716
1.6701	0.565728
1.67011	0.565743
1.67012	0.565754
1.67013	0.565772
1.67014	0.565786
1.67015	0.565802
1.67016	0.565817
1.67017	0.56583
1.67018	0.565842
1.67019	0.565854
1.6702	0.565865
1.67021	0.565881
1.67022	0.565895
1.67023	0.565909
1.67024	0.56592
1.67025	0.565937
1.67026	0.565948
1.67027	0.565968
1.67028	0.565983
1.67029	0.565995
1.6703	0.566012
1.67031	0.566023
1.67032	0.566037
1.67033	0.566052
1.67034	0.566065
1.67035	0.566079
1.67036	0.56609
1.67037	0.566102
1.67038	0.566121
1.67039	0.566134
1.6704	0.566144
1.67041	0.566158
1.67042	0.566172
1.67043	0.566188
1.67044	0.566201
1.67045	0.566213
1.67046	0.566235
1.67047	0.56625
1.67048	0.566262
1.67049	0.566275
1.6705	0.566285
1.67051	0.566296
1.67052	0.566311
1.67053	0.566332
1.67054	0.566346
1.67055	0.566358
1.67056	0.566371
1.67057	0.566383
1.67058	0.566399
1.67059	0.566408
1.6706	0.566426
1.67061	0.56644
1.67062	0.566453
1.67063	0.566466
1.67064	0.566487
1.67065	0.566502
1.67066	0.566512
1.67067	0.566523
1.67068	0.566535
1.67069	0.566559
1.6707	0.566574
1.67071	0.566586
1.67072	0.566603
1.67073	0.566617
1.67074	0.566629
1.67075	0.566643
1.67076	0.566664
1.67077	0.566681
1.67078	0.566693
1.67079	0.566719
1.6708	0.566729
1.67081	0.566745
1.67082	0.566755
1.67083	0.566768
1.67084	0.56678
1.67085	0.566794
1.67086	0.56681
1.67087	0.566827
1.67088	0.566846
1.67089	0.566858
1.6709	0.56687
1.67091	0.566885
1.67092	0.566898
1.67093	0.566912
1.67094	0.566925
1.67095	0.566939
1.67096	0.566953
1.67097	0.566968
1.67098	0.56698
1.67099	0.566995
1.671	0.567006
1.67101	0.567018
1.67102	0.567032
1.67103	0.567044
1.67104	0.567057
1.67105	0.567075
1.67106	0.56709
1.67107	0.567114
1.67108	0.567128
1.67109	0.567147
1.6711	0.567161
1.67111	0.567176
1.67112	0.56719
1.67113	0.567203
1.67114	0.567217
1.67115	0.56723
1.67116	0.567243
1.67117	0.567262
1.67118	0.567272
1.67119	0.567285
1.6712	0.567299
1.67121	0.56731
1.67122	0.56732
1.67123	0.567332
1.67124	0.567356
1.67125	0.567368
1.67126	0.567386
1.67127	0.567399
1.67128	0.567414
1.67129	0.567431
1.6713	0.567443
1.67131	0.567455
1.67132	0.567471
1.67133	0.567484
1.67134	0.567498
1.67135	0.567511
1.67136	0.567526
1.67137	0.567542
1.67138	0.567565
1.67139	0.567578
1.6714	0.567589
1.67141	0.567603
1.67142	0.567613
1.67143	0.567626
1.67144	0.567648
1.67145	0.567661
1.67146	0.567675
1.67147	0.567687
1.67148	0.567701
1.67149	0.567718
1.6715	0.567728
1.67151	0.567743
1.67152	0.567757
1.67153	0.567769
1.67154	0.56778
1.67155	0.567794
1.67156	0.56781
1.67157	0.567827
1.67158	0.567838
1.67159	0.567854
1.6716	0.567867
1.67161	0.56788
1.67162	0.567892
1.67163	0.567906
1.67164	0.567919
1.67165	0.567931
1.67166	0.567947
1.67167	0.567965
1.67168	0.567977
1.67169	0.567992
1.6717	0.568012
1.67171	0.568025
1.67172	0.568044
1.67173	0.568067
1.67174	0.568082
1.67175	0.568092
1.67176	0.568103
1.67177	0.568115
1.67178	0.568132
1.67179	0.568142
1.6718	0.568164
1.67181	0.568181
1.67182	0.568196
1.67183	0.568211
1.67184	0.568223
1.67185	0.568234
1.67186	0.568252
1.67187	0.568276
1.67188	0.56829
1.67189	0.568303
1.6719	0.568316
1.67191	0.568331
1.67192	0.568347
1.67193	0.568358
1.67194	0.568376
1.67195	0.568389
1.67196	0.568405
1.67197	0.568417
1.67198	0.56843
1.67199	0.568447
1.672	0.568461
1.67201	0.568475
1.67202	0.568487
1.67203	0.568499
1.67204	0.568514
1.67205	0.568531
1.67206	0.568545
1.67207	0.568561
1.67208	0.568573
1.67209	0.568583
1.6721	0.568594
1.67211	0.568606
1.67212	0.568619
1.67213	0.568633
1.67214	0.568649
1.67215	0.568667
1.67216	0.568683
1.67217	0.568698
1.67218	0.568713
1.67219	0.568728
1.6722	0.568748
1.67221	0.568767
1.67222	0.568779
1.67223	0.568792
1.67224	0.568807
1.67225	0.568823
1.67226	0.568836
1.67227	0.568851
1.67228	0.568866
1.67229	0.56888
1.6723	0.568897
1.67231	0.568915
1.67232	0.568931
1.67233	0.568944
1.67234	0.568963
1.67235	0.568981
1.67236	0.568992
1.67237	0.569003
1.67238	0.569018
1.67239	0.569029
1.6724	0.569042
1.67241	0.569054
1.67242	0.569079
1.67243	0.56909
1.67244	0.569105
1.67245	0.569117
1.67246	0.569131
1.67247	0.569145
1.67248	0.569159
1.67249	0.569171
1.6725	0.569186
1.67251	0.569199
1.67252	0.569213
1.67253	0.569227
1.67254	0.569237
1.67255	0.56925
1.67256	0.569267
1.67257	0.569282
1.67258	0.569298
1.67259	0.56931
1.6726	0.569323
1.67261	0.569345
1.67262	0.569358
1.67263	0.569369
1.67264	0.569382
1.67265	0.569399
1.67266	0.569415
1.67267	0.569434
1.67268	0.569449
1.67269	0.569461
1.6727	0.569475
1.67271	0.569496
1.67272	0.569524
1.67273	0.569535
1.67274	0.569547
1.67275	0.569564
1.67276	0.569578
1.67277	0.569591
1.67278	0.569604
1.67279	0.569617
1.6728	0.569629
1.67281	0.569643
1.67282	0.569662
1.67283	0.569675
1.67284	0.569692
1.67285	0.56971
1.67286	0.569725
1.67287	0.569739
1.67288	0.569752
1.67289	0.569772
1.6729	0.569791
1.67291	0.569808
1.67292	0.569824
1.67293	0.569838
1.67294	0.569852
1.67295	0.569866
1.67296	0.569884
1.67297	0.569898
1.67298	0.56991
1.67299	0.569927
1.673	0.569939
1.67301	0.569952
1.67302	0.569971
1.67303	0.569983
1.67304	0.570005
1.67305	0.570018
1.67306	0.570032
1.67307	0.570047
1.67308	0.570059
1.67309	0.570075
1.6731	0.570102
1.67311	0.570114
1.67312	0.570129
1.67313	0.570145
1.67314	0.57016
1.67315	0.570176
1.67316	0.57019
1.67317	0.570213
1.67318	0.570225
1.67319	0.570237
1.6732	0.570249
1.67321	0.57027
1.67322	0.570282
1.67323	0.570294
1.67324	0.570312
1.67325	0.570325
1.67326	0.570339
1.67327	0.570357
1.67328	0.570371
1.67329	0.570382
1.6733	0.570395
1.67331	0.570409
1.67332	0.570423
1.67333	0.57044
1.67334	0.570458
1.67335	0.57047
1.67336	0.570479
1.67337	0.570495
1.67338	0.57051
1.67339	0.570524
1.6734	0.570548
1.67341	0.570559
1.67342	0.570572
1.67343	0.57059
1.67344	0.570608
1.67345	0.570621
1.67346	0.570634
1.67347	0.570647
1.67348	0.57066
1.67349	0.570673
1.6735	0.570687
1.67351	0.570699
1.67352	0.570712
1.67353	0.570725
1.67354	0.57074
1.67355	0.570758
1.67356	0.570776
1.67357	0.570789
1.67358	0.570801
1.67359	0.570813
1.6736	0.570825
1.67361	0.570839
1.67362	0.570851
1.67363	0.570863
1.67364	0.570879
1.67365	0.570894
1.67366	0.570907
1.67367	0.570926
1.67368	0.570942
1.67369	0.570954
1.6737	0.57097
1.67371	0.570987
1.67372	0.571
1.67373	0.571012
1.67374	0.57103
1.67375	0.571043
1.67376	0.571058
1.67377	0.571071
1.67378	0.571082
1.67379	0.571109
1.6738	0.571121
1.67381	0.571136
1.67382	0.571155
1.67383	0.571167
1.67384	0.571179
1.67385	0.571195
1.67386	0.571208
1.67387	0.571221
1.67388	0.571237
1.67389	0.57125
1.6739	0.571264
1.67391	0.571277
1.67392	0.571289
1.67393	0.571299
1.67394	0.571314
1.67395	0.571325
1.67396	0.571337
1.67397	0.571354
1.67398	0.571366
1.67399	0.571378
1.674	0.571391
1.67401	0.571401
1.67402	0.571415
1.67403	0.57143
1.67404	0.571443
1.67405	0.571463
1.67406	0.571482
1.67407	0.5715
1.67408	0.571515
1.67409	0.57153
1.6741	0.571541
1.67411	0.571559
1.67412	0.57157
1.67413	0.571584
1.67414	0.571598
1.67415	0.571613
1.67416	0.571625
1.67417	0.571639
1.67418	0.571651
1.67419	0.571662
1.6742	0.571674
1.67421	0.571687
1.67422	0.571703
1.67423	0.571719
1.67424	0.571738
1.67425	0.571749
1.67426	0.571764
1.67427	0.571776
1.67428	0.571788
1.67429	0.571801
1.6743	0.571821
1.67431	0.57184
1.67432	0.571854
1.67433	0.571866
1.67434	0.571883
1.67435	0.571895
1.67436	0.571911
1.67437	0.571925
1.67438	0.57194
1.67439	0.571955
1.6744	0.571966
1.67441	0.571978
1.67442	0.571991
1.67443	0.572004
1.67444	0.572021
1.67445	0.572039
1.67446	0.572054
1.67447	0.572069
1.67448	0.57208
1.67449	0.572093
1.6745	0.572108
1.67451	0.572118
1.67452	0.572133
1.67453	0.572145
1.67454	0.57216
1.67455	0.572173
1.67456	0.572186
1.67457	0.572205
1.67458	0.572217
