0.59594	0.00586607
0.59596	0.00586784
0.59598	0.00586951
0.596	0.00587105
0.59602	0.00587266
0.59604	0.00587436
0.59606	0.00587567
0.59608	0.00587705
0.5961	0.0058786
0.59612	0.00588029
0.59614	0.00588195
0.59616	0.0058835
0.59618	0.00588502
0.5962	0.00588668
0.59622	0.00588838
0.59624	0.00588985
0.59626	0.0058916
0.59628	0.00589298
0.5963	0.00589487
0.59632	0.00589672
0.59634	0.00589851
0.59636	0.00590026
0.59638	0.00590198
0.5964	0.00590373
0.59642	0.00590566
0.59644	0.00590738
0.59646	0.00590907
0.59648	0.00591085
0.5965	0.00591275
0.59652	0.00591448
0.59654	0.00591666
0.59656	0.00591856
0.59658	0.00592064
0.5966	0.00592267
0.59662	0.00592438
0.59664	0.00592634
0.59666	0.00592822
0.59668	0.00593037
0.5967	0.00593197
0.59672	0.00593379
0.59674	0.00593578
0.59676	0.00593776
0.59678	0.00593934
0.5968	0.00594133
0.59682	0.00594316
0.59684	0.00594494
0.59686	0.00594677
0.59688	0.00594854
0.5969	0.00595041
0.59692	0.00595266
0.59694	0.0059543
0.59696	0.00595616
0.59698	0.00595822
0.597	0.00596009
0.59702	0.0059623
0.59704	0.00596405
0.59706	0.00596579
0.59708	0.00596765
0.5971	0.00596956
0.59712	0.00597161
0.59714	0.00597374
0.59716	0.00597526
0.59718	0.00597713
0.5972	0.00597915
0.59722	0.00598126
0.59724	0.00598311
0.59726	0.00598492
0.59728	0.0059869
0.5973	0.00598912
0.59732	0.00599107
0.59734	0.00599275
0.59736	0.00599472
0.59738	0.00599678
0.5974	0.00599839
0.59742	0.00600023
0.59744	0.00600244
0.59746	0.00600432
0.59748	0.00600606
0.5975	0.00600782
0.59752	0.00600976
0.59754	0.00601135
0.59756	0.00601338
0.59758	0.00601516
0.5976	0.00601714
0.59762	0.006019
0.59764	0.0060208
0.59766	0.00602278
0.59768	0.0060245
0.5977	0.00602641
0.59772	0.00602831
0.59774	0.00603013
0.59776	0.00603193
0.59778	0.00603357
0.5978	0.00603534
0.59782	0.00603743
0.59784	0.00603957
0.59786	0.00604137
0.59788	0.00604301
0.5979	0.00604482
0.59792	0.00604672
0.59794	0.00604862
0.59796	0.00605056
0.59798	0.00605244
0.598	0.00605424
0.59802	0.00605617
0.59804	0.00605801
0.59806	0.00605987
0.59808	0.00606183
0.5981	0.00606376
0.59812	0.00606582
0.59814	0.00606759
0.59816	0.00606961
0.59818	0.00607137
0.5982	0.0060732
0.59822	0.0060753
0.59824	0.00607713
0.59826	0.00607891
0.59828	0.0060808
0.5983	0.00608266
0.59832	0.00608457
0.59834	0.00608634
0.59836	0.00608819
0.59838	0.0060901
0.5984	0.00609205
0.59842	0.00609385
0.59844	0.00609552
0.59846	0.00609746
0.59848	0.00609925
0.5985	0.0061012
0.59852	0.00610306
0.59854	0.00610485
0.59856	0.00610666
0.59858	0.00610836
0.5986	0.00611025
0.59862	0.00611203
0.59864	0.00611382
0.59866	0.00611603
0.59868	0.00611785
0.5987	0.00611963
0.59872	0.00612144
0.59874	0.00612341
0.59876	0.00612518
0.59878	0.00612728
0.5988	0.00612897
0.59882	0.00613067
0.59884	0.0061327
0.59886	0.00613459
0.59888	0.00613653
0.5989	0.00613833
0.59892	0.0061402
0.59894	0.00614201
0.59896	0.00614398
0.59898	0.00614563
0.599	0.00614747
0.59902	0.00614945
0.59904	0.00615153
0.59906	0.00615352
0.59908	0.00615548
0.5991	0.00615716
0.59912	0.00615897
0.59914	0.00616067
0.59916	0.00616291
0.59918	0.0061647
0.5992	0.0061664
0.59922	0.00616801
0.59924	0.00616983
0.59926	0.00617149
0.59928	0.00617321
0.5993	0.00617507
0.59932	0.0061769
0.59934	0.00617876
0.59936	0.00618059
0.59938	0.00618261
0.5994	0.00618438
0.59942	0.00618633
0.59944	0.00618798
0.59946	0.00618975
0.59948	0.00619167
0.5995	0.00619332
0.59952	0.00619523
0.59954	0.00619696
0.59956	0.00619882
0.59958	0.00620072
0.5996	0.00620267
0.59962	0.00620456
0.59964	0.00620665
0.59966	0.00620854
0.59968	0.00621018
0.5997	0.006212
0.59972	0.00621401
0.59974	0.00621582
0.59976	0.00621829
0.59978	0.00622015
0.5998	0.00622214
0.59982	0.00622412
0.59984	0.00622602
0.59986	0.00622787
0.59988	0.0062296
0.5999	0.0062315
0.59992	0.00623341
0.59994	0.0062351
0.59996	0.00623684
0.59998	0.00623851
0.6	0.00624044
0.60002	0.00624217
0.60004	0.00624409
0.60006	0.00624601
0.60008	0.00624787
0.6001	0.00624996
0.60012	0.00625172
0.60014	0.00625344
0.60016	0.00625542
0.60018	0.00625693
0.6002	0.00625886
0.60022	0.00626068
0.60024	0.00626262
0.60026	0.00626457
0.60028	0.00626639
0.6003	0.00626805
0.60032	0.00627008
0.60034	0.00627184
0.60036	0.00627362
0.60038	0.00627523
0.6004	0.00627729
0.60042	0.00627913
0.60044	0.00628089
0.60046	0.0062827
0.60048	0.00628441
0.6005	0.00628609
0.60052	0.00628804
0.60054	0.00628976
0.60056	0.00629179
0.60058	0.00629369
0.6006	0.00629525
0.60062	0.00629699
0.60064	0.00629875
0.60066	0.00630044
0.60068	0.00630252
0.6007	0.00630418
0.60072	0.00630611
0.60074	0.00630781
0.60076	0.00630964
0.60078	0.00631127
0.6008	0.00631306
0.60082	0.006315
0.60084	0.0063169
0.60086	0.00631867
0.60088	0.00632039
0.6009	0.00632245
0.60092	0.00632433
0.60094	0.00632636
0.60096	0.00632818
0.60098	0.00632998
0.601	0.00633182
0.60102	0.00633365
0.60104	0.00633555
0.60106	0.00633736
0.60108	0.00633892
0.6011	0.00634068
0.60112	0.00634264
0.60114	0.0063446
0.60116	0.00634628
0.60118	0.00634839
0.6012	0.00635019
0.60122	0.00635196
0.60124	0.00635378
0.60126	0.00635571
0.60128	0.0063576
0.6013	0.00635974
0.60132	0.00636182
0.60134	0.00636349
0.60136	0.00636529
0.60138	0.00636711
0.6014	0.00636892
0.60142	0.00637062
0.60144	0.00637261
0.60146	0.00637458
0.60148	0.00637656
0.6015	0.00637837
0.60152	0.00638027
0.60154	0.00638241
0.60156	0.00638422
0.60158	0.00638587
0.6016	0.00638783
0.60162	0.00638978
0.60164	0.0063916
0.60166	0.00639325
0.60168	0.00639517
0.6017	0.006397
0.60172	0.00639896
0.60174	0.00640081
0.60176	0.00640244
0.60178	0.00640447
0.6018	0.00640636
0.60182	0.00640812
0.60184	0.00641005
0.60186	0.0064119
0.60188	0.00641361
0.6019	0.00641537
0.60192	0.00641729
0.60194	0.00641948
0.60196	0.0064213
0.60198	0.00642333
0.602	0.00642524
0.60202	0.00642711
0.60204	0.0064291
0.60206	0.0064311
0.60208	0.00643294
0.6021	0.0064349
0.60212	0.00643663
0.60214	0.00643861
0.60216	0.00644052
0.60218	0.00644226
0.6022	0.00644417
0.60222	0.00644596
0.60224	0.00644781
0.60226	0.00644969
0.60228	0.00645152
0.6023	0.00645312
0.60232	0.00645495
0.60234	0.00645667
0.60236	0.00645844
0.60238	0.00646022
0.6024	0.00646206
0.60242	0.00646384
0.60244	0.00646601
0.60246	0.00646794
0.60248	0.00646968
0.6025	0.00647139
0.60252	0.006473
0.60254	0.00647501
0.60256	0.00647697
0.60258	0.00647905
0.6026	0.00648087
0.60262	0.00648264
0.60264	0.00648464
0.60266	0.0064865
0.60268	0.00648847
0.6027	0.00649038
0.60272	0.00649235
0.60274	0.00649404
0.60276	0.00649587
0.60278	0.00649775
0.6028	0.00649978
0.60282	0.00650165
0.60284	0.00650347
0.60286	0.00650536
0.60288	0.00650711
0.6029	0.00650884
0.60292	0.00651069
0.60294	0.00651236
0.60296	0.00651414
0.60298	0.00651576
0.603	0.00651745
0.60302	0.00651927
0.60304	0.00652119
0.60306	0.00652303
0.60308	0.00652464
0.6031	0.00652646
0.60312	0.00652836
0.60314	0.00653001
0.60316	0.00653185
0.60318	0.00653354
0.6032	0.00653531
0.60322	0.0065371
0.60324	0.00653892
0.60326	0.00654091
0.60328	0.00654272
0.6033	0.0065448
0.60332	0.0065468
0.60334	0.00654854
0.60336	0.00655047
0.60338	0.00655221
0.6034	0.00655404
0.60342	0.00655578
0.60344	0.00655778
0.60346	0.00655962
0.60348	0.00656161
0.6035	0.0065637
0.60352	0.0065656
0.60354	0.0065676
0.60356	0.00656948
0.60358	0.00657114
0.6036	0.006573
0.60362	0.00657479
0.60364	0.00657671
0.60366	0.00657862
0.60368	0.00658054
0.6037	0.00658242
0.60372	0.0065842
0.60374	0.00658629
0.60376	0.00658829
0.60378	0.00659022
0.6038	0.00659211
0.60382	0.00659387
0.60384	0.00659559
0.60386	0.00659768
0.60388	0.00659954
0.6039	0.00660134
0.60392	0.00660317
0.60394	0.00660513
0.60396	0.006607
0.60398	0.00660855
0.604	0.00661027
0.60402	0.0066121
0.60404	0.00661383
0.60406	0.00661563
0.60408	0.00661739
0.6041	0.00661913
0.60412	0.00662092
0.60414	0.0066228
0.60416	0.00662458
0.60418	0.00662626
0.6042	0.00662811
0.60422	0.00662975
0.60424	0.00663135
0.60426	0.0066331
0.60428	0.00663508
0.6043	0.00663708
0.60432	0.0066392
0.60434	0.00664115
0.60436	0.00664301
0.60438	0.00664472
0.6044	0.00664657
0.60442	0.0066483
0.60444	0.00665019
0.60446	0.00665203
0.60448	0.00665359
0.6045	0.00665514
0.60452	0.00665705
0.60454	0.00665889
0.60456	0.00666067
0.60458	0.0066624
0.6046	0.00666418
0.60462	0.00666602
0.60464	0.00666765
0.60466	0.00666938
0.60468	0.00667112
0.6047	0.00667286
0.60472	0.00667465
0.60474	0.00667651
0.60476	0.00667834
0.60478	0.00668014
0.6048	0.00668202
0.60482	0.00668393
0.60484	0.00668585
0.60486	0.00668775
0.60488	0.0066894
0.6049	0.00669116
0.60492	0.00669286
0.60494	0.00669474
0.60496	0.00669652
0.60498	0.00669868
0.605	0.00670076
0.60502	0.00670263
0.60504	0.00670464
0.60506	0.00670664
0.60508	0.00670849
0.6051	0.00671036
0.60512	0.00671212
0.60514	0.00671392
0.60516	0.00671593
0.60518	0.00671778
0.6052	0.00671949
0.60522	0.00672124
0.60524	0.00672313
0.60526	0.00672494
0.60528	0.00672676
0.6053	0.00672863
0.60532	0.00673033
0.60534	0.00673198
0.60536	0.00673356
0.60538	0.00673532
0.6054	0.00673696
0.60542	0.00673877
0.60544	0.00674057
0.60546	0.00674242
0.60548	0.00674437
0.6055	0.00674626
0.60552	0.006748
0.60554	0.00674979
0.60556	0.00675142
0.60558	0.00675334
0.6056	0.00675522
0.60562	0.00675699
0.60564	0.00675865
0.60566	0.00676064
0.60568	0.00676245
0.6057	0.00676431
0.60572	0.00676632
0.60574	0.00676803
0.60576	0.00676961
0.60578	0.00677154
0.6058	0.00677324
0.60582	0.0067749
0.60584	0.00677682
0.60586	0.00677867
0.60588	0.00678034
0.6059	0.00678208
0.60592	0.00678367
0.60594	0.00678547
0.60596	0.00678718
0.60598	0.00678885
0.606	0.00679054
0.60602	0.00679252
0.60604	0.0067942
0.60606	0.00679611
0.60608	0.00679789
0.6061	0.00679953
0.60612	0.00680142
0.60614	0.00680324
0.60616	0.00680491
0.60618	0.0068067
0.6062	0.0068084
0.60622	0.0068101
0.60624	0.00681199
0.60626	0.00681386
0.60628	0.00681587
0.6063	0.00681775
0.60632	0.00681983
0.60634	0.00682172
0.60636	0.00682325
0.60638	0.00682499
0.6064	0.00682683
0.60642	0.00682872
0.60644	0.00683057
0.60646	0.00683225
0.60648	0.00683407
0.6065	0.00683589
0.60652	0.0068375
0.60654	0.00683926
0.60656	0.00684113
0.60658	0.00684279
0.6066	0.00684451
0.60662	0.0068462
0.60664	0.00684797
0.60666	0.00684971
0.60668	0.00685164
0.6067	0.00685346
0.60672	0.00685547
0.60674	0.00685731
0.60676	0.00685889
0.60678	0.00686064
0.6068	0.00686233
0.60682	0.00686389
0.60684	0.00686564
0.60686	0.00686745
0.60688	0.00686927
0.6069	0.0068712
0.60692	0.00687296
0.60694	0.00687453
0.60696	0.00687626
0.60698	0.00687806
0.607	0.00687989
0.60702	0.00688199
0.60704	0.00688382
0.60706	0.00688568
0.60708	0.00688752
0.6071	0.00688917
0.60712	0.00689079
0.60714	0.00689262
0.60716	0.00689441
0.60718	0.00689607
0.6072	0.00689773
0.60722	0.00689952
0.60724	0.00690136
0.60726	0.00690331
0.60728	0.00690521
0.6073	0.00690693
0.60732	0.00690885
0.60734	0.00691076
0.60736	0.00691282
0.60738	0.00691455
0.6074	0.00691621
0.60742	0.00691803
0.60744	0.00691997
0.60746	0.00692178
0.60748	0.00692337
0.6075	0.00692502
0.60752	0.00692702
0.60754	0.00692893
0.60756	0.00693062
0.60758	0.00693254
0.6076	0.00693438
0.60762	0.00693645
0.60764	0.00693819
0.60766	0.00694017
0.60768	0.00694248
0.6077	0.0069442
0.60772	0.00694569
0.60774	0.00694749
0.60776	0.00694949
0.60778	0.00695132
0.6078	0.00695287
0.60782	0.00695452
0.60784	0.00695628
0.60786	0.00695803
0.60788	0.00695961
0.6079	0.00696143
0.60792	0.0069633
0.60794	0.00696493
0.60796	0.00696677
0.60798	0.00696844
0.608	0.00697009
0.60802	0.0069722
0.60804	0.00697397
0.60806	0.00697571
0.60808	0.00697763
0.6081	0.00697954
0.60812	0.00698162
0.60814	0.00698319
0.60816	0.00698493
0.60818	0.00698674
0.6082	0.00698854
0.60822	0.00699034
0.60824	0.00699216
0.60826	0.00699392
0.60828	0.0069956
0.6083	0.00699751
0.60832	0.0069992
0.60834	0.00700084
0.60836	0.00700246
0.60838	0.00700434
0.6084	0.00700588
0.60842	0.00700747
0.60844	0.00700904
0.60846	0.00701063
0.60848	0.00701258
0.6085	0.0070143
0.60852	0.0070162
0.60854	0.00701807
0.60856	0.00701994
0.60858	0.00702162
0.6086	0.00702349
0.60862	0.00702505
0.60864	0.00702684
0.60866	0.00702872
0.60868	0.00703052
0.6087	0.00703225
0.60872	0.00703407
0.60874	0.00703578
0.60876	0.0070374
0.60878	0.00703929
0.6088	0.00704117
0.60882	0.00704278
0.60884	0.00704444
0.60886	0.00704628
0.60888	0.00704799
0.6089	0.00704995
0.60892	0.0070517
0.60894	0.00705365
0.60896	0.00705542
0.60898	0.00705687
0.609	0.00705862
0.60902	0.00706028
0.60904	0.00706171
0.60906	0.00706365
0.60908	0.00706545
0.6091	0.00706729
0.60912	0.00706918
0.60914	0.00707087
0.60916	0.00707269
0.60918	0.00707435
0.6092	0.00707626
0.60922	0.00707798
0.60924	0.00707985
0.60926	0.00708166
0.60928	0.00708341
0.6093	0.00708507
0.60932	0.00708695
0.60934	0.00708867
0.60936	0.00709045
0.60938	0.00709218
0.6094	0.00709408
0.60942	0.00709585
0.60944	0.00709755
0.60946	0.00709929
0.60948	0.00710107
0.6095	0.00710275
0.60952	0.00710476
0.60954	0.00710654
0.60956	0.00710837
0.60958	0.00711028
0.6096	0.00711202
0.60962	0.00711373
0.60964	0.00711559
0.60966	0.00711724
0.60968	0.00711899
0.6097	0.00712074
0.60972	0.00712257
0.60974	0.00712425
0.60976	0.00712596
0.60978	0.00712762
0.6098	0.00712943
0.60982	0.00713138
0.60984	0.00713302
0.60986	0.00713475
0.60988	0.00713667
0.6099	0.00713819
0.60992	0.00713964
0.60994	0.00714149
0.60996	0.00714356
0.60998	0.00714539
0.61	0.00714706
0.61002	0.00714884
0.61004	0.00715091
0.61006	0.00715257
0.61008	0.00715435
0.6101	0.00715638
0.61012	0.00715799
0.61014	0.00715969
0.61016	0.00716167
0.61018	0.00716385
0.6102	0.00716557
0.61022	0.00716728
0.61024	0.00716919
0.61026	0.00717097
0.61028	0.00717267
0.6103	0.00717431
0.61032	0.00717617
0.61034	0.00717771
0.61036	0.00717951
0.61038	0.00718132
0.6104	0.00718313
0.61042	0.00718495
0.61044	0.00718683
0.61046	0.00718861
0.61048	0.00719042
0.6105	0.00719224
0.61052	0.00719411
0.61054	0.00719576
0.61056	0.00719747
0.61058	0.0071992
0.6106	0.007201
0.61062	0.00720289
0.61064	0.0072049
0.61066	0.00720694
0.61068	0.00720851
0.6107	0.00721016
0.61072	0.00721192
0.61074	0.00721374
0.61076	0.00721571
0.61078	0.00721738
0.6108	0.00721921
0.61082	0.0072213
0.61084	0.00722326
0.61086	0.00722512
0.61088	0.00722688
0.6109	0.0072289
0.61092	0.00723047
0.61094	0.00723261
0.61096	0.00723428
0.61098	0.00723598
0.611	0.00723747
0.61102	0.00723935
0.61104	0.00724118
0.61106	0.00724276
0.61108	0.00724455
0.6111	0.00724623
0.61112	0.00724799
0.61114	0.00724975
0.61116	0.00725125
0.61118	0.00725303
0.6112	0.00725488
0.61122	0.00725651
0.61124	0.00725849
0.61126	0.00726037
0.61128	0.00726212
0.6113	0.00726375
0.61132	0.00726524
0.61134	0.00726702
0.61136	0.00726864
0.61138	0.00727035
0.6114	0.00727204
0.61142	0.00727374
0.61144	0.00727554
0.61146	0.00727709
0.61148	0.00727866
0.6115	0.00728068
0.61152	0.00728259
0.61154	0.00728426
0.61156	0.00728608
0.61158	0.00728784
0.6116	0.00728977
0.61162	0.00729176
0.61164	0.00729347
0.61166	0.00729516
0.61168	0.00729696
0.6117	0.00729869
0.61172	0.00730027
0.61174	0.00730213
0.61176	0.0073038
0.61178	0.0073055
0.6118	0.00730733
0.61182	0.00730897
0.61184	0.00731066
0.61186	0.0073126
0.61188	0.00731418
0.6119	0.00731596
0.61192	0.00731777
0.61194	0.00731941
0.61196	0.00732138
0.61198	0.00732315
0.612	0.00732492
0.61202	0.00732669
0.61204	0.00732816
0.61206	0.00732987
0.61208	0.00733178
0.6121	0.00733345
0.61212	0.00733514
0.61214	0.00733662
0.61216	0.00733841
0.61218	0.0073402
0.6122	0.00734209
0.61222	0.00734388
0.61224	0.00734567
0.61226	0.00734737
0.61228	0.00734926
0.6123	0.00735113
0.61232	0.00735301
0.61234	0.00735479
0.61236	0.00735632
0.61238	0.00735803
0.6124	0.0073598
0.61242	0.00736194
0.61244	0.00736376
0.61246	0.00736527
0.61248	0.00736691
0.6125	0.00736855
0.61252	0.00737017
0.61254	0.00737187
0.61256	0.00737376
0.61258	0.0073754
0.6126	0.00737709
0.61262	0.0073789
0.61264	0.0073806
0.61266	0.00738228
0.61268	0.00738417
0.6127	0.00738597
0.61272	0.00738763
0.61274	0.00738958
0.61276	0.00739153
0.61278	0.00739339
0.6128	0.00739504
0.61282	0.00739692
0.61284	0.00739849
0.61286	0.0074
0.61288	0.00740163
0.6129	0.00740358
0.61292	0.00740534
0.61294	0.00740715
0.61296	0.00740917
0.61298	0.00741123
0.613	0.00741343
0.61302	0.00741567
0.61304	0.00741753
0.61306	0.00741954
0.61308	0.00742178
0.6131	0.00742376
0.61312	0.00742581
0.61314	0.00742808
0.61316	0.00742996
0.61318	0.00743193
0.6132	0.00743404
0.61322	0.00743624
0.61324	0.00743826
0.61326	0.00744035
0.61328	0.0074425
0.6133	0.00744458
0.61332	0.00744657
0.61334	0.00744856
0.61336	0.00745067
0.61338	0.00745266
0.6134	0.00745485
0.61342	0.00745694
0.61344	0.00745891
0.61346	0.00746101
0.61348	0.0074631
0.6135	0.00746514
0.61352	0.00746699
0.61354	0.00746914
0.61356	0.00747136
0.61358	0.00747333
0.6136	0.00747537
0.61362	0.00747742
0.61364	0.00747947
0.61366	0.00748153
0.61368	0.00748334
0.6137	0.00748539
0.61372	0.00748736
0.61374	0.00748929
0.61376	0.00749108
0.61378	0.00749297
0.6138	0.00749497
0.61382	0.00749692
0.61384	0.00749911
0.61386	0.00750127
0.61388	0.00750342
0.6139	0.00750529
0.61392	0.00750759
0.61394	0.00750966
0.61396	0.00751192
0.61398	0.00751386
0.614	0.00751583
0.61402	0.00751772
0.61404	0.00751993
0.61406	0.007522
0.61408	0.0075244
0.6141	0.00752618
0.61412	0.00752829
0.61414	0.00753017
0.61416	0.00753242
0.61418	0.00753455
0.6142	0.00753683
0.61422	0.0075391
0.61424	0.00754129
0.61426	0.00754313
0.61428	0.00754517
0.6143	0.00754716
0.61432	0.0075492
0.61434	0.00755098
0.61436	0.00755283
0.61438	0.00755499
0.6144	0.00755727
0.61442	0.00755943
0.61444	0.00756126
0.61446	0.0075632
0.61448	0.00756532
0.6145	0.0075674
0.61452	0.00756951
0.61454	0.00757145
0.61456	0.00757378
0.61458	0.0075759
0.6146	0.00757789
0.61462	0.00757997
0.61464	0.00758225
0.61466	0.00758406
0.61468	0.0075859
0.6147	0.00758791
0.61472	0.00759015
0.61474	0.00759222
0.61476	0.00759442
0.61478	0.00759666
0.6148	0.00759877
0.61482	0.00760068
0.61484	0.00760258
0.61486	0.00760485
0.61488	0.00760687
0.6149	0.00760934
0.61492	0.00761142
0.61494	0.00761362
0.61496	0.00761588
0.61498	0.00761798
0.615	0.00762004
0.61502	0.00762192
0.61504	0.00762399
0.61506	0.00762613
0.61508	0.00762822
0.6151	0.00763029
0.61512	0.00763217
0.61514	0.00763443
0.61516	0.00763652
0.61518	0.0076387
0.6152	0.00764079
0.61522	0.00764294
0.61524	0.00764497
0.61526	0.00764691
0.61528	0.00764897
0.6153	0.0076511
0.61532	0.00765331
0.61534	0.00765554
0.61536	0.00765741
0.61538	0.00765958
0.6154	0.0076618
0.61542	0.00766378
0.61544	0.00766586
0.61546	0.00766786
0.61548	0.0076699
0.6155	0.00767228
0.61552	0.00767431
0.61554	0.00767622
0.61556	0.00767835
0.61558	0.00768063
0.6156	0.00768256
0.61562	0.00768479
0.61564	0.00768715
0.61566	0.00768923
0.61568	0.00769167
0.6157	0.00769383
0.61572	0.00769573
0.61574	0.00769746
0.61576	0.00769937
0.61578	0.00770116
0.6158	0.00770307
0.61582	0.00770529
0.61584	0.00770722
0.61586	0.00770933
0.61588	0.00771153
0.6159	0.00771372
0.61592	0.00771599
0.61594	0.00771828
0.61596	0.00772036
0.61598	0.00772296
0.616	0.00772502
0.61602	0.00772718
0.61604	0.00772917
0.61606	0.00773115
0.61608	0.00773328
0.6161	0.00773531
0.61612	0.00773725
0.61614	0.00773912
0.61616	0.00774116
0.61618	0.00774314
0.6162	0.00774494
0.61622	0.00774667
0.61624	0.00774885
0.61626	0.0077509
0.61628	0.00775275
0.6163	0.00775476
0.61632	0.00775685
0.61634	0.00775905
0.61636	0.00776127
0.61638	0.00776336
0.6164	0.00776541
0.61642	0.00776747
0.61644	0.0077693
0.61646	0.00777139
0.61648	0.00777381
0.6165	0.00777569
0.61652	0.00777786
0.61654	0.00777993
0.61656	0.00778187
0.61658	0.00778385
0.6166	0.0077858
0.61662	0.00778782
0.61664	0.00778982
0.61666	0.00779194
0.61668	0.00779393
0.6167	0.00779604
0.61672	0.00779831
0.61674	0.00780061
0.61676	0.00780279
0.61678	0.00780492
0.6168	0.00780693
0.61682	0.00780901
0.61684	0.00781113
0.61686	0.00781309
0.61688	0.00781534
0.6169	0.00781737
0.61692	0.00781942
0.61694	0.00782158
0.61696	0.00782373
0.61698	0.00782565
0.617	0.00782774
0.61702	0.00782995
0.61704	0.00783176
0.61706	0.00783369
0.61708	0.00783556
0.6171	0.00783751
0.61712	0.0078395
0.61714	0.00784152
0.61716	0.00784343
0.61718	0.00784555
0.6172	0.00784734
0.61722	0.00784932
0.61724	0.00785162
0.61726	0.00785388
0.61728	0.00785597
0.6173	0.00785798
0.61732	0.00786027
0.61734	0.00786265
0.61736	0.00786501
0.61738	0.00786729
0.6174	0.00786967
0.61742	0.00787168
0.61744	0.00787385
0.61746	0.00787606
0.61748	0.00787805
0.6175	0.00788032
0.61752	0.00788224
0.61754	0.00788418
0.61756	0.00788605
0.61758	0.00788798
0.6176	0.00788994
0.61762	0.00789199
0.61764	0.00789407
0.61766	0.00789627
0.61768	0.00789807
0.6177	0.00789995
0.61772	0.00790222
0.61774	0.00790441
0.61776	0.00790631
0.61778	0.00790821
0.6178	0.00791048
0.61782	0.00791243
0.61784	0.00791446
0.61786	0.00791662
0.61788	0.007919
0.6179	0.00792095
0.61792	0.00792302
0.61794	0.00792483
0.61796	0.00792682
0.61798	0.0079291
0.618	0.00793102
0.61802	0.007933
0.61804	0.00793494
0.61806	0.00793663
0.61808	0.00793878
0.6181	0.00794069
0.61812	0.00794281
0.61814	0.00794484
0.61816	0.00794724
0.61818	0.00794922
0.6182	0.00795164
0.61822	0.00795356
0.61824	0.00795551
0.61826	0.00795731
0.61828	0.0079595
0.6183	0.00796162
0.61832	0.00796376
0.61834	0.00796572
0.61836	0.0079677
0.61838	0.00797
0.6184	0.00797181
0.61842	0.00797358
0.61844	0.00797555
0.61846	0.00797756
0.61848	0.00797974
0.6185	0.00798161
0.61852	0.00798353
0.61854	0.00798569
0.61856	0.00798756
0.61858	0.00798949
0.6186	0.00799173
0.61862	0.00799377
0.61864	0.00799581
0.61866	0.00799758
0.61868	0.00799979
0.6187	0.00800183
0.61872	0.00800382
0.61874	0.00800643
0.61876	0.00800848
0.61878	0.00801045
0.6188	0.00801262
0.61882	0.00801443
0.61884	0.00801655
0.61886	0.00801849
0.61888	0.00802051
0.6189	0.00802236
0.61892	0.00802452
0.61894	0.00802653
0.61896	0.0080285
0.61898	0.00803038
0.619	0.00803241
0.61902	0.00803447
0.61904	0.00803662
0.61906	0.00803863
0.61908	0.00804094
0.6191	0.00804288
0.61912	0.00804488
0.61914	0.00804687
0.61916	0.00804899
0.61918	0.00805107
0.6192	0.00805307
0.61922	0.00805494
0.61924	0.00805688
0.61926	0.00805891
0.61928	0.00806089
0.6193	0.00806302
0.61932	0.00806498
0.61934	0.0080671
0.61936	0.00806909
0.61938	0.00807118
0.6194	0.00807298
0.61942	0.0080749
0.61944	0.00807715
0.61946	0.00807948
0.61948	0.00808147
0.6195	0.00808343
0.61952	0.00808558
0.61954	0.00808787
0.61956	0.00809015
0.61958	0.00809226
0.6196	0.00809422
0.61962	0.00809611
0.61964	0.00809793
0.61966	0.00809991
0.61968	0.00810191
0.6197	0.00810379
0.61972	0.00810586
0.61974	0.0081077
0.61976	0.0081098
0.61978	0.008112
0.6198	0.00811402
0.61982	0.00811591
0.61984	0.00811812
0.61986	0.00812012
0.61988	0.00812234
0.6199	0.00812436
0.61992	0.00812623
0.61994	0.00812816
0.61996	0.00813003
0.61998	0.00813222
0.62	0.00813407
0.62002	0.0081359
0.62004	0.00813788
0.62006	0.00813995
0.62008	0.00814213
0.6201	0.00814428
0.62012	0.00814619
0.62014	0.00814824
0.62016	0.00815018
0.62018	0.00815192
0.6202	0.0081539
0.62022	0.00815605
0.62024	0.00815811
0.62026	0.00816034
0.62028	0.00816232
0.6203	0.00816457
0.62032	0.00816661
0.62034	0.00816884
0.62036	0.00817084
0.62038	0.00817273
0.6204	0.00817444
0.62042	0.00817653
0.62044	0.00817825
0.62046	0.00818026
0.62048	0.00818225
0.6205	0.00818436
0.62052	0.00818634
0.62054	0.00818825
0.62056	0.00819059
0.62058	0.00819269
0.6206	0.00819453
0.62062	0.00819665
0.62064	0.00819883
0.62066	0.00820101
0.62068	0.00820322
0.6207	0.00820518
0.62072	0.00820732
0.62074	0.00820932
0.62076	0.00821121
0.62078	0.00821316
0.6208	0.00821535
0.62082	0.00821728
0.62084	0.00821919
0.62086	0.00822131
0.62088	0.00822316
0.6209	0.00822495
0.62092	0.00822704
0.62094	0.0082289
0.62096	0.0082309
0.62098	0.00823294
0.621	0.00823474
0.62102	0.00823693
0.62104	0.00823908
0.62106	0.00824096
0.62108	0.00824277
0.6211	0.00824478
0.62112	0.00824699
0.62114	0.00824889
0.62116	0.00825111
0.62118	0.0082534
0.6212	0.0082553
0.62122	0.00825742
0.62124	0.00825968
0.62126	0.00826173
0.62128	0.00826392
0.6213	0.00826588
0.62132	0.00826761
0.62134	0.00826981
0.62136	0.00827179
0.62138	0.00827357
0.6214	0.00827565
0.62142	0.00827748
0.62144	0.00827973
