1.07855	0.128609
1.0786	0.128631
1.07865	0.128651
1.0787	0.128671
1.07875	0.128693
1.0788	0.128715
1.07885	0.128735
1.0789	0.128754
1.07895	0.12878
1.079	0.128799
1.07905	0.12882
1.0791	0.12884
1.07915	0.12886
1.0792	0.12888
1.07925	0.128903
1.0793	0.128924
1.07935	0.128947
1.0794	0.128969
1.07945	0.128989
1.0795	0.129013
1.07955	0.129034
1.0796	0.129057
1.07965	0.129082
1.0797	0.129105
1.07975	0.129125
1.0798	0.129147
1.07985	0.129171
1.0799	0.129193
1.07995	0.129214
1.08	0.129238
1.08005	0.12926
1.0801	0.129283
1.08015	0.129302
1.0802	0.129325
1.08025	0.129345
1.0803	0.129366
1.08035	0.129384
1.0804	0.12941
1.08045	0.129431
1.0805	0.129453
1.08055	0.129474
1.0806	0.129494
1.08065	0.129516
1.0807	0.129539
1.08075	0.12956
1.0808	0.129579
1.08085	0.129602
1.0809	0.129625
1.08095	0.129648
1.081	0.12967
1.08105	0.129691
1.0811	0.129712
1.08115	0.129735
1.0812	0.129757
1.08125	0.129778
1.0813	0.1298
1.08135	0.129824
1.0814	0.129846
1.08145	0.129869
1.0815	0.129889
1.08155	0.129909
1.0816	0.129929
1.08165	0.129952
1.0817	0.129972
1.08175	0.129991
1.0818	0.130013
1.08185	0.130034
1.0819	0.130054
1.08195	0.130073
1.082	0.130094
1.08205	0.130118
1.0821	0.130142
1.08215	0.130162
1.0822	0.130186
1.08225	0.130206
1.0823	0.130229
1.08235	0.130248
1.0824	0.130272
1.08245	0.130294
1.0825	0.130316
1.08255	0.130339
1.0826	0.130359
1.08265	0.130381
1.0827	0.130403
1.08275	0.130423
1.0828	0.130446
1.08285	0.130465
1.0829	0.130486
1.08295	0.130509
1.083	0.130528
1.08305	0.130548
1.0831	0.130569
1.08315	0.130587
1.0832	0.130608
1.08325	0.130632
1.0833	0.130655
1.08335	0.130675
1.0834	0.130694
1.08345	0.130715
1.0835	0.130737
1.08355	0.130755
1.0836	0.130779
1.08365	0.130803
1.0837	0.130824
1.08375	0.130847
1.0838	0.130868
1.08385	0.130894
1.0839	0.130915
1.08395	0.130936
1.084	0.13096
1.08405	0.130979
1.0841	0.130999
1.08415	0.131021
1.0842	0.131043
1.08425	0.131064
1.0843	0.131083
1.08435	0.131102
1.0844	0.131122
1.08445	0.131143
1.0845	0.131164
1.08455	0.131186
1.0846	0.131207
1.08465	0.131226
1.0847	0.131248
1.08475	0.131268
1.0848	0.131289
1.08485	0.131311
1.0849	0.131331
1.08495	0.131352
1.085	0.131373
1.08505	0.131394
1.0851	0.131415
1.08515	0.131435
1.0852	0.131456
1.08525	0.131479
1.0853	0.1315
1.08535	0.131527
1.0854	0.131549
1.08545	0.131569
1.0855	0.131594
1.08555	0.131616
1.0856	0.13164
1.08565	0.131661
1.0857	0.131681
1.08575	0.131703
1.0858	0.131723
1.08585	0.131745
1.0859	0.131766
1.08595	0.131787
1.086	0.131807
1.08605	0.131829
1.0861	0.131851
1.08615	0.131872
1.0862	0.131892
1.08625	0.131914
1.0863	0.131936
1.08635	0.131958
1.0864	0.131981
1.08645	0.132006
1.0865	0.132027
1.08655	0.132047
1.0866	0.13207
1.08665	0.132094
1.0867	0.132115
1.08675	0.132137
1.0868	0.132159
1.08685	0.132184
1.0869	0.132206
1.08695	0.132227
1.087	0.132252
1.08705	0.132272
1.0871	0.132296
1.08715	0.132318
1.0872	0.132338
1.08725	0.13236
1.0873	0.132378
1.08735	0.132399
1.0874	0.132418
1.08745	0.132439
1.0875	0.13246
1.08755	0.13248
1.0876	0.132502
1.08765	0.13252
1.0877	0.132541
1.08775	0.132561
1.0878	0.132586
1.08785	0.13261
1.0879	0.132631
1.08795	0.132656
1.088	0.132677
1.08805	0.132696
1.0881	0.132717
1.08815	0.132738
1.0882	0.132758
1.08825	0.132779
1.0883	0.132801
1.08835	0.132824
1.0884	0.132846
1.08845	0.132867
1.0885	0.13289
1.08855	0.132915
1.0886	0.132936
1.08865	0.132961
1.0887	0.132983
1.08875	0.133011
1.0888	0.133035
1.08885	0.133057
1.0889	0.133076
1.08895	0.1331
1.089	0.133119
1.08905	0.13314
1.0891	0.133161
1.08915	0.133183
1.0892	0.133204
1.08925	0.133228
1.0893	0.133251
1.08935	0.133274
1.0894	0.133295
1.08945	0.133315
1.0895	0.133337
1.08955	0.133356
1.0896	0.133381
1.08965	0.1334
1.0897	0.133421
1.08975	0.133447
1.0898	0.133469
1.08985	0.133494
1.0899	0.133516
1.08995	0.133538
1.09	0.133559
1.09005	0.133578
1.0901	0.1336
1.09015	0.133621
1.0902	0.133643
1.09025	0.133665
1.0903	0.133687
1.09035	0.133708
1.0904	0.133728
1.09045	0.133748
1.0905	0.133769
1.09055	0.133791
1.0906	0.133815
1.09065	0.133835
1.0907	0.133857
1.09075	0.133879
1.0908	0.133902
1.09085	0.133923
1.0909	0.133946
1.09095	0.133968
1.091	0.133988
1.09105	0.134007
1.0911	0.134032
1.09115	0.134053
1.0912	0.134075
1.09125	0.1341
1.0913	0.134123
1.09135	0.134148
1.0914	0.134171
1.09145	0.134191
1.0915	0.134217
1.09155	0.13424
1.0916	0.134261
1.09165	0.134284
1.0917	0.134307
1.09175	0.134327
1.0918	0.134346
1.09185	0.134366
1.0919	0.134386
1.09195	0.134406
1.092	0.134426
1.09205	0.134449
1.0921	0.134472
1.09215	0.134495
1.0922	0.134515
1.09225	0.134538
1.0923	0.134558
1.09235	0.134581
1.0924	0.134606
1.09245	0.134627
1.0925	0.134651
1.09255	0.134672
1.0926	0.134694
1.09265	0.134717
1.0927	0.134737
1.09275	0.13476
1.0928	0.134781
1.09285	0.134802
1.0929	0.134822
1.09295	0.134843
1.093	0.134865
1.09305	0.134888
1.0931	0.13491
1.09315	0.134932
1.0932	0.134953
1.09325	0.134973
1.0933	0.134995
1.09335	0.135016
1.0934	0.135037
1.09345	0.135059
1.0935	0.135083
1.09355	0.135107
1.0936	0.135126
1.09365	0.135146
1.0937	0.135169
1.09375	0.135193
1.0938	0.135212
1.09385	0.135234
1.0939	0.135254
1.09395	0.135275
1.094	0.135298
1.09405	0.13532
1.0941	0.135342
1.09415	0.135368
1.0942	0.13539
1.09425	0.135412
1.0943	0.135432
1.09435	0.135452
1.0944	0.135474
1.09445	0.135498
1.0945	0.135519
1.09455	0.135541
1.0946	0.135562
1.09465	0.135584
1.0947	0.135605
1.09475	0.135632
1.0948	0.135652
1.09485	0.135675
1.0949	0.135697
1.09495	0.135718
1.095	0.135738
1.09505	0.135761
1.0951	0.135782
1.09515	0.135804
1.0952	0.135825
1.09525	0.135848
1.0953	0.135869
1.09535	0.13589
1.0954	0.135911
1.09545	0.135932
1.0955	0.135954
1.09555	0.135975
1.0956	0.135995
1.09565	0.136016
1.0957	0.136037
1.09575	0.136059
1.0958	0.136083
1.09585	0.136104
1.0959	0.136124
1.09595	0.136145
1.096	0.136166
1.09605	0.136188
1.0961	0.136209
1.09615	0.136229
1.0962	0.136255
1.09625	0.136276
1.0963	0.136298
1.09635	0.136318
1.0964	0.136343
1.09645	0.136366
1.0965	0.136389
1.09655	0.136411
1.0966	0.136434
1.09665	0.136457
1.0967	0.13648
1.09675	0.136504
1.0968	0.136527
1.09685	0.136548
1.0969	0.136572
1.09695	0.136591
1.097	0.136612
1.09705	0.136634
1.0971	0.136657
1.09715	0.13668
1.0972	0.136706
1.09725	0.13673
1.0973	0.136752
1.09735	0.136775
1.0974	0.136796
1.09745	0.136816
1.0975	0.136838
1.09755	0.136858
1.0976	0.13688
1.09765	0.136901
1.0977	0.136924
1.09775	0.136948
1.0978	0.136969
1.09785	0.13699
1.0979	0.137016
1.09795	0.137039
1.098	0.137061
1.09805	0.137082
1.0981	0.137103
1.09815	0.137125
1.0982	0.137149
1.09825	0.137175
1.0983	0.137197
1.09835	0.137217
1.0984	0.137239
1.09845	0.13726
1.0985	0.137282
1.09855	0.137306
1.0986	0.137327
1.09865	0.137349
1.0987	0.137372
1.09875	0.137397
1.0988	0.137418
1.09885	0.13744
1.0989	0.137462
1.09895	0.137485
1.099	0.137506
1.09905	0.137526
1.0991	0.13755
1.09915	0.13757
1.0992	0.13759
1.09925	0.137608
1.0993	0.137628
1.09935	0.13765
1.0994	0.137674
1.09945	0.137696
1.0995	0.137716
1.09955	0.137742
1.0996	0.137766
1.09965	0.13779
1.0997	0.137811
1.09975	0.137832
1.0998	0.137854
1.09985	0.137877
1.0999	0.137897
1.09995	0.137918
1.1	0.137941
1.10005	0.137963
1.1001	0.137986
1.10015	0.138007
1.1002	0.138026
1.10025	0.138047
1.1003	0.138067
1.10035	0.138088
1.1004	0.138107
1.10045	0.138127
1.1005	0.13815
1.10055	0.138172
1.1006	0.138195
1.10065	0.138214
1.1007	0.138235
1.10075	0.138258
1.1008	0.138284
1.10085	0.138306
1.1009	0.138328
1.10095	0.138351
1.101	0.138373
1.10105	0.138395
1.1011	0.138415
1.10115	0.138437
1.1012	0.13846
1.10125	0.138483
1.1013	0.138505
1.10135	0.138525
1.1014	0.138548
1.10145	0.138571
1.1015	0.138592
1.10155	0.138614
1.1016	0.138638
1.10165	0.138661
1.1017	0.138685
1.10175	0.138706
1.1018	0.138727
1.10185	0.138751
1.1019	0.138771
1.10195	0.138791
1.102	0.138814
1.10205	0.138837
1.1021	0.138858
1.10215	0.138883
1.1022	0.138903
1.10225	0.138926
1.1023	0.138948
1.10235	0.138969
1.1024	0.138992
1.10245	0.139013
1.1025	0.13904
1.10255	0.139062
1.1026	0.139082
1.10265	0.139104
1.1027	0.13913
1.10275	0.139152
1.1028	0.139174
1.10285	0.139194
1.1029	0.139216
1.10295	0.139241
1.103	0.139263
1.10305	0.139286
1.1031	0.139308
1.10315	0.139332
1.1032	0.139358
1.10325	0.139381
1.1033	0.139405
1.10335	0.139425
1.1034	0.139447
1.10345	0.139467
1.1035	0.139489
1.10355	0.13951
1.1036	0.139532
1.10365	0.139555
1.1037	0.139577
1.10375	0.139602
1.1038	0.139628
1.10385	0.139651
1.1039	0.139672
1.10395	0.139695
1.104	0.139719
1.10405	0.139741
1.1041	0.139763
1.10415	0.139786
1.1042	0.13981
1.10425	0.139834
1.1043	0.139852
1.10435	0.13987
1.1044	0.139892
1.10445	0.139917
1.1045	0.139943
1.10455	0.139966
1.1046	0.139988
1.10465	0.140008
1.1047	0.14003
1.10475	0.140053
1.1048	0.140078
1.10485	0.1401
1.1049	0.140123
1.10495	0.140146
1.105	0.14017
1.10505	0.140192
1.1051	0.140214
1.10515	0.140237
1.1052	0.140256
1.10525	0.140279
1.1053	0.140301
1.10535	0.140324
1.1054	0.140344
1.10545	0.140365
1.1055	0.140388
1.10555	0.14041
1.1056	0.14043
1.10565	0.140451
1.1057	0.140474
1.10575	0.140499
1.1058	0.140522
1.10585	0.140543
1.1059	0.140565
1.10595	0.140587
1.106	0.140612
1.10605	0.140632
1.1061	0.140654
1.10615	0.140679
1.1062	0.1407
1.10625	0.140722
1.1063	0.140743
1.10635	0.140766
1.1064	0.140788
1.10645	0.14081
1.1065	0.140832
1.10655	0.140855
1.1066	0.140878
1.10665	0.140899
1.1067	0.14092
1.10675	0.140944
1.1068	0.140967
1.10685	0.14099
1.1069	0.141014
1.10695	0.141035
1.107	0.141057
1.10705	0.14108
1.1071	0.141103
1.10715	0.141124
1.1072	0.14115
1.10725	0.141174
1.1073	0.141195
1.10735	0.141215
1.1074	0.141236
1.10745	0.14126
1.1075	0.14128
1.10755	0.141305
1.1076	0.141328
1.10765	0.141352
1.1077	0.141374
1.10775	0.141401
1.1078	0.141423
1.10785	0.141445
1.1079	0.141468
1.10795	0.141494
1.108	0.141518
1.10805	0.141541
1.1081	0.141564
1.10815	0.141586
1.1082	0.141609
1.10825	0.141632
1.1083	0.141656
1.10835	0.141678
1.1084	0.141702
1.10845	0.141723
1.1085	0.141749
1.10855	0.14177
1.1086	0.141794
1.10865	0.141814
1.1087	0.141837
1.10875	0.141858
1.1088	0.14188
1.10885	0.141901
1.1089	0.141923
1.10895	0.141945
1.109	0.141967
1.10905	0.141989
1.1091	0.142012
1.10915	0.142037
1.1092	0.142061
1.10925	0.142082
1.1093	0.142107
1.10935	0.142129
1.1094	0.142151
1.10945	0.142173
1.1095	0.142195
1.10955	0.142216
1.1096	0.142239
1.10965	0.142261
1.1097	0.142283
1.10975	0.142306
1.1098	0.142328
1.10985	0.142353
1.1099	0.142375
1.10995	0.142397
1.11	0.142417
1.11005	0.142443
1.1101	0.142466
1.11015	0.142491
1.1102	0.142517
1.11025	0.142538
1.1103	0.142563
1.11035	0.142589
1.1104	0.142611
1.11045	0.142632
1.1105	0.142654
1.11055	0.14268
1.1106	0.142705
1.11065	0.142728
1.1107	0.142751
1.11075	0.142775
1.1108	0.142796
1.11085	0.142817
1.1109	0.142841
1.11095	0.142864
1.111	0.142888
1.11105	0.142911
1.1111	0.142933
1.11115	0.142957
1.1112	0.14298
1.11125	0.143005
1.1113	0.143028
1.11135	0.14305
1.1114	0.143074
1.11145	0.143098
1.1115	0.14312
1.11155	0.143141
1.1116	0.143162
1.11165	0.143186
1.1117	0.14321
1.11175	0.143231
1.1118	0.143255
1.11185	0.14328
1.1119	0.143303
1.11195	0.143327
1.112	0.143351
1.11205	0.143377
1.1121	0.143406
1.11215	0.143428
1.1122	0.14345
1.11225	0.143471
1.1123	0.143493
1.11235	0.143514
1.1124	0.143537
1.11245	0.143561
1.1125	0.143583
1.11255	0.143607
1.1126	0.143632
1.11265	0.143655
1.1127	0.14368
1.11275	0.143705
1.1128	0.143726
1.11285	0.143747
1.1129	0.143771
1.11295	0.143793
1.113	0.143814
1.11305	0.143837
1.1131	0.14386
1.11315	0.143881
1.1132	0.143902
1.11325	0.143926
1.1133	0.14395
1.11335	0.143971
1.1134	0.143998
1.11345	0.14402
1.1135	0.144042
1.11355	0.144064
1.1136	0.144086
1.11365	0.144106
1.1137	0.144129
1.11375	0.144155
1.1138	0.144175
1.11385	0.144198
1.1139	0.144217
1.11395	0.144239
1.114	0.144264
1.11405	0.144285
1.1141	0.144309
1.11415	0.144331
1.1142	0.144351
1.11425	0.144371
1.1143	0.144395
1.11435	0.144418
1.1144	0.144442
1.11445	0.144466
1.1145	0.144491
1.11455	0.144514
1.1146	0.144538
1.11465	0.144561
1.1147	0.144585
1.11475	0.144606
1.1148	0.144629
1.11485	0.14465
1.1149	0.144671
1.11495	0.144695
1.115	0.144718
1.11505	0.144737
1.1151	0.144762
1.11515	0.144785
1.1152	0.144812
1.11525	0.144836
1.1153	0.144857
1.11535	0.14488
1.1154	0.144902
1.11545	0.144924
1.1155	0.144947
1.11555	0.144967
1.1156	0.14499
1.11565	0.145013
1.1157	0.145034
1.11575	0.145059
1.1158	0.145081
1.11585	0.145105
1.1159	0.145127
1.11595	0.145147
1.116	0.145168
1.11605	0.14519
1.1161	0.145215
1.11615	0.14524
1.1162	0.145264
1.11625	0.145289
1.1163	0.145311
1.11635	0.145332
1.1164	0.145354
1.11645	0.145377
1.1165	0.145401
1.11655	0.145426
1.1166	0.145452
1.11665	0.145474
1.1167	0.1455
1.11675	0.145523
1.1168	0.145544
1.11685	0.145569
1.1169	0.145591
1.11695	0.145613
1.117	0.145638
1.11705	0.145662
1.1171	0.145686
1.11715	0.145707
1.1172	0.145732
1.11725	0.145756
1.1173	0.145778
1.11735	0.1458
1.1174	0.145823
1.11745	0.145848
1.1175	0.145871
1.11755	0.145894
1.1176	0.145918
1.11765	0.145939
1.1177	0.145966
1.11775	0.145992
1.1178	0.146012
1.11785	0.146034
1.1179	0.146059
1.11795	0.146084
1.118	0.146105
1.11805	0.146131
1.1181	0.146154
1.11815	0.146175
1.1182	0.146201
1.11825	0.146225
1.1183	0.146247
1.11835	0.146271
1.1184	0.146293
1.11845	0.146313
1.1185	0.146336
1.11855	0.146361
1.1186	0.146384
1.11865	0.146403
1.1187	0.146427
1.11875	0.146452
1.1188	0.146474
1.11885	0.146495
1.1189	0.146517
1.11895	0.146542
1.119	0.146565
1.11905	0.146588
1.1191	0.146611
1.11915	0.146631
1.1192	0.146654
1.11925	0.146678
1.1193	0.146702
1.11935	0.146724
1.1194	0.146745
1.11945	0.146768
1.1195	0.146793
1.11955	0.146816
1.1196	0.146839
1.11965	0.146864
1.1197	0.146889
1.11975	0.146909
1.1198	0.146933
1.11985	0.146955
1.1199	0.146979
1.11995	0.147001
1.12	0.147022
1.12005	0.147045
1.1201	0.147071
1.12015	0.147095
1.1202	0.14712
1.12025	0.147143
1.1203	0.147165
1.12035	0.147188
1.1204	0.147211
1.12045	0.147234
1.1205	0.147255
1.12055	0.147279
1.1206	0.1473
1.12065	0.147324
1.1207	0.147345
1.12075	0.147366
1.1208	0.147389
1.12085	0.147412
1.1209	0.147433
1.12095	0.147457
1.121	0.147479
1.12105	0.147502
1.1211	0.147526
1.12115	0.147551
1.1212	0.147572
1.12125	0.147597
1.1213	0.147618
1.12135	0.147641
1.1214	0.147663
1.12145	0.147684
1.1215	0.147706
1.12155	0.147732
1.1216	0.147756
1.12165	0.147779
1.1217	0.1478
1.12175	0.147823
1.1218	0.147845
1.12185	0.147869
1.1219	0.147892
1.12195	0.147915
1.122	0.147938
1.12205	0.147959
1.1221	0.147981
1.12215	0.148005
1.1222	0.148027
1.12225	0.148049
1.1223	0.148071
1.12235	0.148096
1.1224	0.148119
1.12245	0.148144
1.1225	0.148168
1.12255	0.148191
1.1226	0.148214
1.12265	0.148237
1.1227	0.148259
1.12275	0.148281
1.1228	0.148301
1.12285	0.148326
1.1229	0.148353
1.12295	0.148379
1.123	0.148403
1.12305	0.148427
1.1231	0.148451
1.12315	0.148472
1.1232	0.148497
1.12325	0.148519
1.1233	0.148541
1.12335	0.148562
1.1234	0.148584
1.12345	0.148605
1.1235	0.148633
1.12355	0.148654
1.1236	0.148677
1.12365	0.148701
1.1237	0.148724
1.12375	0.148748
1.1238	0.148773
1.12385	0.148796
1.1239	0.14882
1.12395	0.148845
1.124	0.148868
1.12405	0.148892
1.1241	0.148919
1.12415	0.148944
1.1242	0.148968
1.12425	0.148994
1.1243	0.149018
1.12435	0.149045
1.1244	0.149067
1.12445	0.14909
1.1245	0.149112
1.12455	0.149137
1.1246	0.149161
1.12465	0.149183
1.1247	0.149206
1.12475	0.149231
1.1248	0.149251
1.12485	0.149274
1.1249	0.149297
1.12495	0.149319
1.125	0.149342
1.12505	0.149367
1.1251	0.149391
1.12515	0.149414
1.1252	0.149435
1.12525	0.149456
1.1253	0.149476
1.12535	0.149495
1.1254	0.149519
1.12545	0.149543
1.1255	0.149568
1.12555	0.149589
1.1256	0.149614
1.12565	0.149637
1.1257	0.149661
1.12575	0.149686
1.1258	0.14971
1.12585	0.149733
1.1259	0.149754
1.12595	0.149777
1.126	0.1498
1.12605	0.149822
1.1261	0.149844
1.12615	0.149863
1.1262	0.149886
1.12625	0.149908
1.1263	0.149933
1.12635	0.149954
1.1264	0.149979
1.12645	0.150001
1.1265	0.150024
1.12655	0.150045
1.1266	0.150067
1.12665	0.150091
1.1267	0.150117
1.12675	0.150143
1.1268	0.150166
1.12685	0.15019
1.1269	0.150212
1.12695	0.150235
1.127	0.150257
1.12705	0.150278
1.1271	0.150301
1.12715	0.150324
1.1272	0.150345
1.12725	0.150371
1.1273	0.150396
1.12735	0.150419
1.1274	0.15044
1.12745	0.150467
1.1275	0.150492
1.12755	0.150516
1.1276	0.150537
1.12765	0.150561
1.1277	0.150586
1.12775	0.15061
1.1278	0.150633
1.12785	0.150656
1.1279	0.150677
1.12795	0.1507
1.128	0.150722
1.12805	0.150745
1.1281	0.150768
1.12815	0.150793
1.1282	0.150816
1.12825	0.150838
1.1283	0.150859
1.12835	0.150881
1.1284	0.150902
1.12845	0.150924
1.1285	0.15095
1.12855	0.15097
1.1286	0.150994
1.12865	0.151015
1.1287	0.15104
1.12875	0.151066
1.1288	0.151091
1.12885	0.151118
1.1289	0.15114
1.12895	0.151165
1.129	0.151188
1.12905	0.15121
1.1291	0.151234
1.12915	0.151258
1.1292	0.151282
1.12925	0.151306
1.1293	0.15133
1.12935	0.151356
1.1294	0.151379
1.12945	0.151404
1.1295	0.151428
1.12955	0.151452
1.1296	0.151475
1.12965	0.151501
1.1297	0.151526
1.12975	0.15155
1.1298	0.151573
1.12985	0.151597
1.1299	0.151622
1.12995	0.151648
1.13	0.151669
1.13005	0.151693
1.1301	0.151716
1.13015	0.15174
1.1302	0.151766
1.13025	0.151789
1.1303	0.151811
1.13035	0.151835
1.1304	0.151856
1.13045	0.151879
1.1305	0.151903
1.13055	0.151925
1.1306	0.151953
1.13065	0.151977
1.1307	0.152001
1.13075	0.152025
1.1308	0.152047
1.13085	0.15207
1.1309	0.152097
1.13095	0.152122
1.131	0.152146
1.13105	0.152168
1.1311	0.152192
1.13115	0.152213
1.1312	0.152238
1.13125	0.152261
1.1313	0.152285
1.13135	0.152307
1.1314	0.152331
1.13145	0.152353
1.1315	0.152374
1.13155	0.152396
1.1316	0.152417
1.13165	0.152438
1.1317	0.15246
1.13175	0.152484
1.1318	0.152507
1.13185	0.152527
1.1319	0.152549
1.13195	0.152575
1.132	0.1526
1.13205	0.152625
1.1321	0.152646
1.13215	0.15267
1.1322	0.152696
1.13225	0.152719
1.1323	0.152742
1.13235	0.15277
1.1324	0.152793
1.13245	0.152816
1.1325	0.15284
1.13255	0.152865
1.1326	0.152891
1.13265	0.152915
1.1327	0.152938
1.13275	0.152961
1.1328	0.152984
1.13285	0.153006
1.1329	0.153035
1.13295	0.153059
1.133	0.153083
1.13305	0.153108
1.1331	0.153131
1.13315	0.153161
1.1332	0.153182
1.13325	0.153203
1.1333	0.153227
1.13335	0.153251
1.1334	0.153276
1.13345	0.1533
1.1335	0.153321
1.13355	0.153346
1.1336	0.153367
1.13365	0.15339
1.1337	0.153413
1.13375	0.153438
1.1338	0.15346
1.13385	0.153483
1.1339	0.153505
1.13395	0.153531
1.134	0.153555
1.13405	0.153581
1.1341	0.153603
1.13415	0.153628
1.1342	0.153653
1.13425	0.15368
1.1343	0.153705
1.13435	0.153727
1.1344	0.15375
1.13445	0.153772
1.1345	0.153799
1.13455	0.153823
1.1346	0.153844
1.13465	0.15387
1.1347	0.153894
1.13475	0.153919
1.1348	0.153942
1.13485	0.153964
1.1349	0.153989
1.13495	0.154012
1.135	0.154033
1.13505	0.154056
1.1351	0.154076
1.13515	0.154099
1.1352	0.154122
1.13525	0.154147
1.1353	0.15417
1.13535	0.154191
1.1354	0.154216
1.13545	0.15424
1.1355	0.154264
1.13555	0.154285
1.1356	0.15431
1.13565	0.154331
1.1357	0.154355
1.13575	0.154378
1.1358	0.154399
1.13585	0.154422
1.1359	0.154443
1.13595	0.15447
1.136	0.154491
1.13605	0.154514
1.1361	0.154537
1.13615	0.15456
1.1362	0.154585
1.13625	0.154612
1.1363	0.154633
1.13635	0.154655
1.1364	0.15468
1.13645	0.154704
1.1365	0.154727
1.13655	0.15475
1.1366	0.154773
1.13665	0.154797
1.1367	0.154818
1.13675	0.154841
1.1368	0.154864
1.13685	0.154886
1.1369	0.154911
1.13695	0.154935
1.137	0.154961
1.13705	0.154986
1.1371	0.155007
1.13715	0.155028
1.1372	0.155051
1.13725	0.155075
1.1373	0.155099
1.13735	0.155121
1.1374	0.155143
1.13745	0.155166
1.1375	0.155189
1.13755	0.155211
1.1376	0.155234
1.13765	0.155257
1.1377	0.155283
1.13775	0.155306
1.1378	0.155329
1.13785	0.155354
1.1379	0.155376
1.13795	0.155399
1.138	0.155421
1.13805	0.155443
1.1381	0.155465
1.13815	0.155485
1.1382	0.155507
1.13825	0.15553
1.1383	0.155553
1.13835	0.155574
1.1384	0.155596
1.13845	0.15562
1.1385	0.15564
1.13855	0.155663
1.1386	0.155685
1.13865	0.155707
1.1387	0.155731
1.13875	0.155754
1.1388	0.155777
1.13885	0.1558
1.1389	0.155822
1.13895	0.155848
1.139	0.155873
1.13905	0.155897
1.1391	0.155918
1.13915	0.155943
1.1392	0.155963
1.13925	0.155986
1.1393	0.156008
1.13935	0.156031
1.1394	0.156055
1.13945	0.156077
1.1395	0.156101
1.13955	0.156125
1.1396	0.15615
1.13965	0.156174
1.1397	0.156198
1.13975	0.156222
1.1398	0.156245
1.13985	0.156264
1.1399	0.15629
1.13995	0.156311
1.14	0.156335
1.14005	0.156359
1.1401	0.15638
1.14015	0.156403
1.1402	0.156426
1.14025	0.156447
1.1403	0.156471
1.14035	0.156494
1.1404	0.156517
1.14045	0.156542
1.1405	0.156565
1.14055	0.156586
1.1406	0.15661
1.14065	0.156632
1.1407	0.156654
1.14075	0.156678
1.1408	0.156702
1.14085	0.156724
1.1409	0.156748
1.14095	0.156773
1.141	0.156798
1.14105	0.156822
1.1411	0.156846
1.14115	0.15687
1.1412	0.156893
1.14125	0.156915
1.1413	0.156939
1.14135	0.156963
1.1414	0.156986
1.14145	0.157005
1.1415	0.157028
1.14155	0.157052
1.1416	0.157075
1.14165	0.157097
1.1417	0.157124
1.14175	0.157145
1.1418	0.157168
1.14185	0.157189
1.1419	0.157212
1.14195	0.157234
1.142	0.157258
1.14205	0.157282
1.1421	0.157305
1.14215	0.15733
1.1422	0.157353
1.14225	0.157376
1.1423	0.157398
1.14235	0.157423
1.1424	0.157444
1.14245	0.157466
1.1425	0.15749
1.14255	0.157513
1.1426	0.157539
1.14265	0.157563
1.1427	0.157588
1.14275	0.157609
1.1428	0.157637
1.14285	0.157658
1.1429	0.157679
1.14295	0.157701
1.143	0.157724
1.14305	0.157748
1.1431	0.15777
1.14315	0.157791
1.1432	0.157814
1.14325	0.157837
1.1433	0.157859
1.14335	0.157881
1.1434	0.157904
1.14345	0.157927
1.1435	0.157949
1.14355	0.157973
1.1436	0.158
1.14365	0.158021
1.1437	0.158043
1.14375	0.158068
1.1438	0.158087
1.14385	0.158109
1.1439	0.158134
1.14395	0.158155
1.144	0.158179
1.14405	0.158202
1.1441	0.158225
1.14415	0.158249
1.1442	0.158272
1.14425	0.158293
1.1443	0.158316
1.14435	0.158338
1.1444	0.158364
1.14445	0.158389
1.1445	0.158412
1.14455	0.158434
1.1446	0.158455
1.14465	0.158478
1.1447	0.1585
1.14475	0.158528
1.1448	0.158547
1.14485	0.15857
1.1449	0.158594
1.14495	0.158618
1.145	0.158642
1.14505	0.158667
1.1451	0.15869
1.14515	0.158711
1.1452	0.158733
1.14525	0.158757
1.1453	0.158782
1.14535	0.158805
1.1454	0.15883
1.14545	0.158856
1.1455	0.158878
1.14555	0.158902
1.1456	0.158929
1.14565	0.158954
1.1457	0.158977
1.14575	0.159003
1.1458	0.159027
1.14585	0.15905
1.1459	0.159077
1.14595	0.159099
1.146	0.159125
1.14605	0.159151
1.1461	0.159173
1.14615	0.159194
1.1462	0.159217
1.14625	0.159242
1.1463	0.159267
1.14635	0.159289
1.1464	0.159312
1.14645	0.159338
1.1465	0.159361
1.14655	0.159382
1.1466	0.159404
1.14665	0.159431
1.1467	0.159453
1.14675	0.159477
1.1468	0.159501
1.14685	0.159524
1.1469	0.159547
1.14695	0.159571
1.147	0.159597
1.14705	0.159617
1.1471	0.15964
1.14715	0.159663
1.1472	0.159687
1.14725	0.159709
1.1473	0.159731
1.14735	0.159758
1.1474	0.15978
1.14745	0.159804
1.1475	0.159828
1.14755	0.159852
1.1476	0.159876
1.14765	0.159901
1.1477	0.159929
1.14775	0.159954
1.1478	0.159978
1.14785	0.160001
1.1479	0.160026
1.14795	0.160049
1.148	0.160074
1.14805	0.160098
1.1481	0.160124
1.14815	0.160148
1.1482	0.160174
1.14825	0.160201
1.1483	0.160226
1.14835	0.16025
1.1484	0.160273
1.14845	0.160299
1.1485	0.160322
1.14855	0.160346
1.1486	0.160368
1.14865	0.160389
1.1487	0.160415
1.14875	0.160439
1.1488	0.160463
1.14885	0.160487
