25.318	1.05537
25.319	1.05537
25.32	1.05537
25.321	1.05537
25.322	1.05537
25.323	1.05537
25.324	1.05537
25.325	1.05537
25.326	1.05537
25.327	1.05537
25.328	1.05537
25.329	1.05537
25.33	1.05537
25.331	1.05537
25.332	1.05537
25.333	1.05537
25.334	1.05537
25.335	1.05537
25.336	1.05537
25.337	1.05537
25.338	1.05537
25.339	1.05537
25.34	1.05537
25.341	1.05537
25.342	1.05537
25.343	1.05537
25.344	1.05537
25.345	1.05537
25.346	1.05537
25.347	1.05537
25.348	1.05537
25.349	1.05537
25.35	1.05537
25.351	1.05537
25.352	1.05537
25.353	1.05537
25.354	1.05537
25.355	1.05537
25.356	1.05537
25.357	1.05537
25.358	1.05537
25.359	1.05537
25.36	1.05537
25.361	1.05537
25.362	1.05537
25.363	1.05537
25.364	1.05537
25.365	1.05537
25.366	1.05537
25.367	1.05537
25.368	1.05537
25.369	1.05537
25.37	1.05537
25.371	1.05537
25.372	1.05537
25.373	1.05537
25.374	1.05537
25.375	1.05537
25.376	1.05537
25.377	1.05537
25.378	1.05537
25.379	1.05537
25.38	1.05537
25.381	1.05537
25.382	1.05537
25.383	1.05537
25.384	1.05537
25.385	1.05537
25.386	1.05537
25.387	1.05537
25.388	1.05537
25.389	1.05537
25.39	1.05537
25.391	1.05537
25.392	1.05537
25.393	1.05537
25.394	1.05537
25.395	1.05537
25.396	1.05537
25.397	1.05537
25.398	1.05537
25.399	1.05537
25.4	1.05537
25.401	1.05537
25.402	1.05537
25.403	1.05537
25.404	1.05537
25.405	1.05537
25.406	1.05537
25.407	1.05537
25.408	1.05537
25.409	1.05537
25.41	1.05537
25.411	1.05537
25.412	1.05537
25.413	1.05537
25.414	1.05537
25.415	1.05537
25.416	1.05537
25.417	1.05537
25.418	1.05537
25.419	1.05537
25.42	1.05537
25.421	1.05537
25.422	1.05537
25.423	1.05537
25.424	1.05537
25.425	1.05537
25.426	1.05537
25.427	1.05537
25.428	1.05537
25.429	1.05537
25.43	1.05537
25.431	1.05537
25.432	1.05537
25.433	1.05537
25.434	1.05537
25.435	1.05537
25.436	1.05537
25.437	1.05537
25.438	1.05537
25.439	1.05537
25.44	1.05537
25.441	1.05537
25.442	1.05537
25.443	1.05537
25.444	1.05537
25.445	1.05537
25.446	1.05537
25.447	1.05537
25.448	1.05537
25.449	1.05537
25.45	1.05537
25.451	1.05537
25.452	1.05537
25.453	1.05537
25.454	1.05537
25.455	1.05537
25.456	1.05537
25.457	1.05537
25.458	1.05537
25.459	1.05537
25.46	1.05537
25.461	1.05537
25.462	1.05537
25.463	1.05537
25.464	1.05537
25.465	1.05537
25.466	1.05537
25.467	1.05537
25.468	1.05537
25.469	1.05537
25.47	1.05537
25.471	1.05537
25.472	1.05537
25.473	1.05537
25.474	1.05537
25.475	1.05537
25.476	1.05537
25.477	1.05537
25.478	1.05537
25.479	1.05537
25.48	1.05537
25.481	1.05538
25.482	1.05538
25.483	1.05538
25.484	1.05538
25.485	1.05538
25.486	1.05538
25.487	1.05538
25.488	1.05538
25.489	1.05538
25.49	1.05538
25.491	1.05538
25.492	1.05538
25.493	1.05538
25.494	1.05538
25.495	1.05538
25.496	1.05538
25.497	1.05538
25.498	1.05538
25.499	1.05538
25.5	1.05538
25.501	1.05538
25.502	1.05538
25.503	1.05538
25.504	1.05538
25.505	1.05538
25.506	1.05538
25.507	1.05538
25.508	1.05538
25.509	1.05538
25.51	1.05538
25.511	1.05538
25.512	1.05538
25.513	1.05538
25.514	1.05538
25.515	1.05538
25.516	1.05538
25.517	1.05538
25.518	1.05538
25.519	1.05538
25.52	1.05538
25.521	1.05538
25.522	1.05538
25.523	1.05538
25.524	1.05538
25.525	1.05538
25.526	1.05538
25.527	1.05538
25.528	1.05538
25.529	1.05538
25.53	1.05538
25.531	1.05538
25.532	1.05538
25.533	1.05538
25.534	1.05538
25.535	1.05538
25.536	1.05538
25.537	1.05538
25.538	1.05538
25.539	1.05538
25.54	1.05538
25.541	1.05538
25.542	1.05538
25.543	1.05538
25.544	1.05538
25.545	1.05538
25.546	1.05538
25.547	1.05538
25.548	1.05538
25.549	1.05538
25.55	1.05538
25.551	1.05538
25.552	1.05538
25.553	1.05538
25.554	1.05538
25.555	1.05538
25.556	1.05538
25.557	1.05538
25.558	1.05538
25.559	1.05538
25.56	1.05538
25.561	1.05538
25.562	1.05538
25.563	1.05538
25.564	1.05538
25.565	1.05538
25.566	1.05538
25.567	1.05538
25.568	1.05538
25.569	1.05538
25.57	1.05538
25.571	1.05538
25.572	1.05538
25.573	1.05538
25.574	1.05538
25.575	1.05538
25.576	1.05538
25.577	1.05538
25.578	1.05538
25.579	1.05538
25.58	1.05538
25.581	1.05538
25.582	1.05538
25.583	1.05538
25.584	1.05538
25.585	1.05538
25.586	1.05538
25.587	1.05538
25.588	1.05538
25.589	1.05538
25.59	1.05538
25.591	1.05538
25.592	1.05538
25.593	1.05538
25.594	1.05538
25.595	1.05538
25.596	1.05538
25.597	1.05538
25.598	1.05538
25.599	1.05538
25.6	1.05538
25.601	1.05538
25.602	1.05538
25.603	1.05538
25.604	1.05538
25.605	1.05538
25.606	1.05538
25.607	1.05538
25.608	1.05538
25.609	1.05538
25.61	1.05538
25.611	1.05538
25.612	1.05538
25.613	1.05538
25.614	1.05538
25.615	1.05538
25.616	1.05538
25.617	1.05538
25.618	1.05538
25.619	1.05538
25.62	1.05538
25.621	1.05538
25.622	1.05538
25.623	1.05538
25.624	1.05538
25.625	1.05538
25.626	1.05538
25.627	1.05538
25.628	1.05538
25.629	1.05538
25.63	1.05538
25.631	1.05538
25.632	1.05538
25.633	1.05538
25.634	1.05538
25.635	1.05538
25.636	1.05538
25.637	1.05538
25.638	1.05538
25.639	1.05538
25.64	1.05538
25.641	1.05538
25.642	1.05538
25.643	1.05538
25.644	1.05538
25.645	1.05538
25.646	1.05538
25.647	1.05538
25.648	1.05538
25.649	1.05538
25.65	1.05538
25.651	1.05538
25.652	1.05538
25.653	1.05538
25.654	1.05538
25.655	1.05538
25.656	1.05538
25.657	1.05538
25.658	1.05538
25.659	1.05538
25.66	1.05538
25.661	1.05538
25.662	1.05538
25.663	1.05538
25.664	1.05538
25.665	1.05538
25.666	1.05538
25.667	1.05538
25.668	1.05538
25.669	1.05538
25.67	1.05539
25.671	1.05539
25.672	1.05539
25.673	1.05539
25.674	1.05539
25.675	1.05539
25.676	1.05539
25.677	1.05539
25.678	1.05539
25.679	1.05539
25.68	1.05539
25.681	1.05539
25.682	1.05539
25.683	1.05539
25.684	1.05539
25.685	1.05539
25.686	1.05539
25.687	1.05539
25.688	1.05539
25.689	1.05539
25.69	1.05539
25.691	1.05539
25.692	1.05539
25.693	1.05539
25.694	1.05539
25.695	1.05539
25.696	1.05539
25.697	1.05539
25.698	1.05539
25.699	1.05539
25.7	1.05539
25.701	1.05539
25.702	1.05539
25.703	1.05539
25.704	1.05539
25.705	1.05539
25.706	1.05539
25.707	1.05539
25.708	1.05539
25.709	1.05539
25.71	1.05539
25.711	1.05539
25.712	1.05539
25.713	1.05539
25.714	1.05539
25.715	1.05539
25.716	1.05539
25.717	1.05539
25.718	1.05539
25.719	1.05539
25.72	1.05539
25.721	1.05539
25.722	1.05539
25.723	1.05539
25.724	1.05539
25.725	1.05539
25.726	1.05539
25.727	1.05539
25.728	1.05539
25.729	1.05539
25.73	1.05539
25.731	1.05539
25.732	1.05539
25.733	1.05539
25.734	1.05539
25.735	1.05539
25.736	1.05539
25.737	1.05539
25.738	1.05539
25.739	1.05539
25.74	1.05539
25.741	1.05539
25.742	1.05539
25.743	1.05539
25.744	1.05539
25.745	1.05539
25.746	1.05539
25.747	1.05539
25.748	1.05539
25.749	1.05539
25.75	1.05539
25.751	1.05539
25.752	1.05539
25.753	1.05539
25.754	1.05539
25.755	1.05539
25.756	1.05539
25.757	1.05539
25.758	1.05539
25.759	1.05539
25.76	1.05539
25.761	1.05539
25.762	1.05539
25.763	1.05539
25.764	1.05539
25.765	1.05539
25.766	1.05539
25.767	1.05539
25.768	1.05539
25.769	1.05539
25.77	1.05539
25.771	1.05539
25.772	1.05539
25.773	1.05539
25.774	1.05539
25.775	1.05539
25.776	1.05539
25.777	1.05539
25.778	1.05539
25.779	1.05539
25.78	1.05539
25.781	1.05539
25.782	1.05539
25.783	1.05539
25.784	1.05539
25.785	1.05539
25.786	1.05539
25.787	1.05539
25.788	1.05539
25.789	1.05539
25.79	1.05539
25.791	1.05539
25.792	1.05539
25.793	1.05539
25.794	1.05539
25.795	1.05539
25.796	1.05539
25.797	1.05539
25.798	1.05539
25.799	1.05539
25.8	1.05539
25.801	1.05539
25.802	1.05539
25.803	1.05539
25.804	1.05539
25.805	1.05539
25.806	1.05539
25.807	1.05539
25.808	1.05539
25.809	1.05539
25.81	1.05539
25.811	1.05539
25.812	1.05539
25.813	1.05539
25.814	1.05539
25.815	1.05539
25.816	1.05539
25.817	1.05539
25.818	1.05539
25.819	1.05539
25.82	1.05539
25.821	1.05539
25.822	1.05539
25.823	1.05539
25.824	1.05539
25.825	1.05539
25.826	1.05539
25.827	1.05539
25.828	1.05539
25.829	1.05539
25.83	1.05539
25.831	1.05539
25.832	1.05539
25.833	1.05539
25.834	1.05539
25.835	1.05539
25.836	1.05539
25.837	1.05539
25.838	1.05539
25.839	1.05539
25.84	1.05539
25.841	1.05539
25.842	1.05539
25.843	1.05539
25.844	1.05539
25.845	1.05539
25.846	1.05539
25.847	1.05539
25.848	1.05539
25.849	1.05539
25.85	1.05539
25.851	1.05539
25.852	1.05539
25.853	1.05539
25.854	1.05539
25.855	1.05539
25.856	1.05539
25.857	1.05539
25.858	1.05539
25.859	1.05539
25.86	1.05539
25.861	1.05539
25.862	1.05539
25.863	1.05539
25.864	1.0554
25.865	1.0554
25.866	1.0554
25.867	1.0554
25.868	1.0554
25.869	1.0554
25.87	1.0554
25.871	1.0554
25.872	1.0554
25.873	1.0554
25.874	1.0554
25.875	1.0554
25.876	1.0554
25.877	1.0554
25.878	1.0554
25.879	1.0554
25.88	1.0554
25.881	1.0554
25.882	1.0554
25.883	1.0554
25.884	1.0554
25.885	1.0554
25.886	1.0554
25.887	1.0554
25.888	1.0554
25.889	1.0554
25.89	1.0554
25.891	1.0554
25.892	1.0554
25.893	1.0554
25.894	1.0554
25.895	1.0554
25.896	1.0554
25.897	1.0554
25.898	1.0554
25.899	1.0554
25.9	1.0554
25.901	1.0554
25.902	1.0554
25.903	1.0554
25.904	1.0554
25.905	1.0554
25.906	1.0554
25.907	1.0554
25.908	1.0554
25.909	1.0554
25.91	1.0554
25.911	1.0554
25.912	1.0554
25.913	1.0554
25.914	1.0554
25.915	1.0554
25.916	1.0554
25.917	1.0554
25.918	1.0554
25.919	1.0554
25.92	1.0554
25.921	1.0554
25.922	1.0554
25.923	1.0554
25.924	1.0554
25.925	1.0554
25.926	1.0554
25.927	1.0554
25.928	1.0554
25.929	1.0554
25.93	1.0554
25.931	1.0554
25.932	1.0554
25.933	1.0554
25.934	1.0554
25.935	1.0554
25.936	1.0554
25.937	1.0554
25.938	1.0554
25.939	1.0554
25.94	1.0554
25.941	1.0554
25.942	1.0554
25.943	1.0554
25.944	1.0554
25.945	1.0554
25.946	1.0554
25.947	1.0554
25.948	1.0554
25.949	1.0554
25.95	1.0554
25.951	1.0554
25.952	1.0554
25.953	1.0554
25.954	1.0554
25.955	1.0554
25.956	1.0554
25.957	1.0554
25.958	1.0554
25.959	1.0554
25.96	1.0554
25.961	1.0554
25.962	1.0554
25.963	1.0554
25.964	1.0554
25.965	1.0554
25.966	1.0554
25.967	1.0554
25.968	1.0554
25.969	1.0554
25.97	1.0554
25.971	1.0554
25.972	1.0554
25.973	1.0554
25.974	1.0554
25.975	1.0554
25.976	1.0554
25.977	1.0554
25.978	1.0554
25.979	1.0554
25.98	1.0554
25.981	1.0554
25.982	1.0554
25.983	1.0554
25.984	1.0554
25.985	1.0554
25.986	1.0554
25.987	1.0554
25.988	1.0554
25.989	1.0554
25.99	1.0554
25.991	1.0554
25.992	1.0554
25.993	1.0554
25.994	1.0554
25.995	1.0554
25.996	1.0554
25.997	1.0554
25.998	1.0554
25.999	1.0554
26	1.0554
26.001	1.0554
26.002	1.0554
26.003	1.0554
26.004	1.0554
26.005	1.0554
26.006	1.0554
26.007	1.0554
26.008	1.0554
26.009	1.0554
26.01	1.0554
26.011	1.0554
26.012	1.0554
26.013	1.0554
26.014	1.0554
26.015	1.0554
26.016	1.0554
26.017	1.0554
26.018	1.0554
26.019	1.0554
26.02	1.0554
26.021	1.0554
26.022	1.0554
26.023	1.0554
26.024	1.0554
26.025	1.0554
26.026	1.0554
26.027	1.0554
26.028	1.0554
26.029	1.0554
26.03	1.0554
26.031	1.0554
26.032	1.0554
26.033	1.0554
26.034	1.0554
26.035	1.0554
26.036	1.0554
26.037	1.0554
26.038	1.0554
26.039	1.0554
26.04	1.0554
26.041	1.0554
26.042	1.0554
26.043	1.0554
26.044	1.0554
26.045	1.0554
26.046	1.0554
26.047	1.0554
26.048	1.0554
26.049	1.0554
26.05	1.0554
26.051	1.0554
26.052	1.0554
26.053	1.0554
26.054	1.0554
26.055	1.0554
26.056	1.0554
26.057	1.0554
26.058	1.0554
26.059	1.0554
26.06	1.05541
26.061	1.05541
26.062	1.05541
26.063	1.05541
26.064	1.05541
26.065	1.05541
26.066	1.05541
26.067	1.05541
26.068	1.05541
26.069	1.05541
26.07	1.05541
26.071	1.05541
26.072	1.05541
26.073	1.05541
26.074	1.05541
26.075	1.05541
26.076	1.05541
26.077	1.05541
26.078	1.05541
26.079	1.05541
26.08	1.05541
26.081	1.05541
26.082	1.05541
26.083	1.05541
26.084	1.05541
26.085	1.05541
26.086	1.05541
26.087	1.05541
26.088	1.05541
26.089	1.05541
26.09	1.05541
26.091	1.05541
26.092	1.05541
26.093	1.05541
26.094	1.05541
26.095	1.05541
26.096	1.05541
26.097	1.05541
26.098	1.05541
26.099	1.05541
26.1	1.05541
26.101	1.05541
26.102	1.05541
26.103	1.05541
26.104	1.05541
26.105	1.05541
26.106	1.05541
26.107	1.05541
26.108	1.05541
26.109	1.05541
26.11	1.05541
26.111	1.05541
26.112	1.05541
26.113	1.05541
26.114	1.05541
26.115	1.05541
26.116	1.05541
26.117	1.05541
26.118	1.05541
26.119	1.05541
26.12	1.05541
26.121	1.05541
26.122	1.05541
26.123	1.05541
26.124	1.05541
26.125	1.05541
26.126	1.05541
26.127	1.05541
26.128	1.05541
26.129	1.05541
26.13	1.05541
26.131	1.05541
26.132	1.05541
26.133	1.05541
26.134	1.05541
26.135	1.05541
26.136	1.05541
26.137	1.05541
26.138	1.05541
26.139	1.05541
26.14	1.05541
26.141	1.05541
26.142	1.05541
26.143	1.05541
26.144	1.05541
26.145	1.05541
26.146	1.05541
26.147	1.05541
26.148	1.05541
26.149	1.05541
26.15	1.05541
26.151	1.05541
26.152	1.05541
26.153	1.05541
26.154	1.05541
26.155	1.05541
26.156	1.05541
26.157	1.05541
26.158	1.05541
26.159	1.05541
26.16	1.05541
26.161	1.05541
26.162	1.05541
26.163	1.05541
26.164	1.05541
26.165	1.05541
26.166	1.05541
26.167	1.05541
26.168	1.05541
26.169	1.05541
26.17	1.05541
26.171	1.05541
26.172	1.05541
26.173	1.05541
26.174	1.05541
26.175	1.05541
26.176	1.05541
26.177	1.05541
26.178	1.05541
26.179	1.05541
26.18	1.05541
26.181	1.05541
26.182	1.05541
26.183	1.05541
26.184	1.05541
26.185	1.05541
26.186	1.05541
26.187	1.05541
26.188	1.05541
26.189	1.05541
26.19	1.05541
26.191	1.05541
26.192	1.05541
26.193	1.05541
26.194	1.05541
26.195	1.05541
26.196	1.05541
26.197	1.05541
26.198	1.05541
26.199	1.05541
26.2	1.05541
26.201	1.05541
26.202	1.05541
26.203	1.05541
26.204	1.05541
26.205	1.05541
26.206	1.05541
26.207	1.05541
26.208	1.05541
26.209	1.05541
26.21	1.05541
26.211	1.05541
26.212	1.05541
26.213	1.05541
26.214	1.05541
26.215	1.05541
26.216	1.05541
26.217	1.05541
26.218	1.05541
26.219	1.05541
26.22	1.05541
26.221	1.05541
26.222	1.05541
26.223	1.05541
26.224	1.05541
26.225	1.05541
26.226	1.05541
26.227	1.05541
26.228	1.05541
26.229	1.05541
26.23	1.05541
26.231	1.05541
26.232	1.05541
26.233	1.05541
26.234	1.05541
26.235	1.05541
26.236	1.05541
26.237	1.05541
26.238	1.05541
26.239	1.05541
26.24	1.05541
26.241	1.05541
26.242	1.05541
26.243	1.05541
26.244	1.05541
26.245	1.05541
26.246	1.05541
26.247	1.05541
26.248	1.05541
26.249	1.05541
26.25	1.05541
26.251	1.05541
26.252	1.05541
26.253	1.05541
26.254	1.05541
26.255	1.05541
26.256	1.05541
26.257	1.05541
26.258	1.05541
26.259	1.05541
26.26	1.05541
26.261	1.05541
26.262	1.05542
26.263	1.05542
26.264	1.05542
26.265	1.05542
26.266	1.05542
26.267	1.05542
26.268	1.05542
26.269	1.05542
26.27	1.05542
26.271	1.05542
26.272	1.05542
26.273	1.05542
26.274	1.05542
26.275	1.05542
26.276	1.05542
26.277	1.05542
26.278	1.05542
26.279	1.05542
26.28	1.05542
26.281	1.05542
26.282	1.05542
26.283	1.05542
26.284	1.05542
26.285	1.05542
26.286	1.05542
26.287	1.05542
26.288	1.05542
26.289	1.05542
26.29	1.05542
26.291	1.05542
26.292	1.05542
26.293	1.05542
26.294	1.05542
26.295	1.05542
26.296	1.05542
26.297	1.05542
26.298	1.05542
26.299	1.05542
26.3	1.05542
26.301	1.05542
26.302	1.05542
26.303	1.05542
26.304	1.05542
26.305	1.05542
26.306	1.05542
26.307	1.05542
26.308	1.05542
26.309	1.05542
26.31	1.05542
26.311	1.05542
26.312	1.05542
26.313	1.05542
26.314	1.05542
26.315	1.05542
26.316	1.05542
26.317	1.05542
26.318	1.05542
26.319	1.05542
26.32	1.05542
26.321	1.05542
26.322	1.05542
26.323	1.05542
26.324	1.05542
26.325	1.05542
26.326	1.05542
26.327	1.05542
26.328	1.05542
26.329	1.05542
26.33	1.05542
26.331	1.05542
26.332	1.05542
26.333	1.05542
26.334	1.05542
26.335	1.05542
26.336	1.05542
26.337	1.05542
26.338	1.05542
26.339	1.05542
26.34	1.05542
26.341	1.05542
26.342	1.05542
26.343	1.05542
26.344	1.05542
26.345	1.05542
26.346	1.05542
26.347	1.05542
26.348	1.05542
26.349	1.05542
26.35	1.05542
26.351	1.05542
26.352	1.05542
26.353	1.05542
26.354	1.05542
26.355	1.05542
26.356	1.05542
26.357	1.05542
26.358	1.05542
26.359	1.05542
26.36	1.05542
26.361	1.05542
26.362	1.05542
26.363	1.05542
26.364	1.05542
26.365	1.05542
26.366	1.05542
26.367	1.05542
26.368	1.05542
26.369	1.05542
26.37	1.05542
26.371	1.05542
26.372	1.05542
26.373	1.05542
26.374	1.05542
26.375	1.05542
26.376	1.05542
26.377	1.05542
26.378	1.05542
26.379	1.05542
26.38	1.05542
26.381	1.05542
26.382	1.05542
26.383	1.05542
26.384	1.05542
26.385	1.05542
26.386	1.05542
26.387	1.05542
26.388	1.05542
26.389	1.05542
26.39	1.05542
26.391	1.05542
26.392	1.05542
26.393	1.05542
26.394	1.05542
26.395	1.05542
26.396	1.05542
26.397	1.05542
26.398	1.05542
26.399	1.05542
26.4	1.05542
26.401	1.05542
26.402	1.05542
26.403	1.05542
26.404	1.05542
26.405	1.05542
26.406	1.05542
26.407	1.05542
26.408	1.05542
26.409	1.05542
26.41	1.05542
26.411	1.05542
26.412	1.05542
26.413	1.05542
26.414	1.05542
26.415	1.05542
26.416	1.05542
26.417	1.05542
26.418	1.05542
26.419	1.05542
26.42	1.05542
26.421	1.05542
26.422	1.05542
26.423	1.05542
26.424	1.05542
26.425	1.05542
26.426	1.05542
26.427	1.05542
26.428	1.05542
26.429	1.05542
26.43	1.05542
26.431	1.05542
26.432	1.05542
26.433	1.05542
26.434	1.05542
26.435	1.05542
26.436	1.05542
26.437	1.05542
26.438	1.05542
26.439	1.05542
26.44	1.05542
26.441	1.05542
26.442	1.05542
26.443	1.05542
26.444	1.05542
26.445	1.05542
26.446	1.05542
26.447	1.05542
26.448	1.05542
26.449	1.05542
26.45	1.05542
26.451	1.05542
26.452	1.05542
26.453	1.05542
26.454	1.05542
26.455	1.05542
26.456	1.05542
26.457	1.05542
26.458	1.05542
26.459	1.05542
26.46	1.05542
26.461	1.05542
26.462	1.05542
26.463	1.05542
26.464	1.05542
26.465	1.05542
26.466	1.05542
26.467	1.05542
26.468	1.05542
26.469	1.05543
26.47	1.05543
26.471	1.05543
26.472	1.05543
26.473	1.05543
26.474	1.05543
26.475	1.05543
26.476	1.05543
26.477	1.05543
26.478	1.05543
26.479	1.05543
26.48	1.05543
26.481	1.05543
26.482	1.05543
26.483	1.05543
26.484	1.05543
26.485	1.05543
26.486	1.05543
26.487	1.05543
26.488	1.05543
26.489	1.05543
26.49	1.05543
26.491	1.05543
26.492	1.05543
26.493	1.05543
26.494	1.05543
26.495	1.05543
26.496	1.05543
26.497	1.05543
26.498	1.05543
26.499	1.05543
26.5	1.05543
26.501	1.05543
26.502	1.05543
26.503	1.05543
26.504	1.05543
26.505	1.05543
26.506	1.05543
26.507	1.05543
26.508	1.05543
26.509	1.05543
26.51	1.05543
26.511	1.05543
26.512	1.05543
26.513	1.05543
26.514	1.05543
26.515	1.05543
26.516	1.05543
26.517	1.05543
26.518	1.05543
26.519	1.05543
26.52	1.05543
26.521	1.05543
26.522	1.05543
26.523	1.05543
26.524	1.05543
26.525	1.05543
26.526	1.05543
26.527	1.05543
26.528	1.05543
26.529	1.05543
26.53	1.05543
26.531	1.05543
26.532	1.05543
26.533	1.05543
26.534	1.05543
26.535	1.05543
26.536	1.05543
26.537	1.05543
26.538	1.05543
26.539	1.05543
26.54	1.05543
26.541	1.05543
26.542	1.05543
26.543	1.05543
26.544	1.05543
26.545	1.05543
26.546	1.05543
26.547	1.05543
26.548	1.05543
26.549	1.05543
26.55	1.05543
26.551	1.05543
26.552	1.05543
26.553	1.05543
26.554	1.05543
26.555	1.05543
26.556	1.05543
26.557	1.05543
26.558	1.05543
26.559	1.05543
26.56	1.05543
26.561	1.05543
26.562	1.05543
26.563	1.05543
26.564	1.05543
26.565	1.05543
26.566	1.05543
26.567	1.05543
26.568	1.05543
26.569	1.05543
26.57	1.05543
26.571	1.05543
26.572	1.05543
26.573	1.05543
26.574	1.05543
26.575	1.05543
26.576	1.05543
26.577	1.05543
26.578	1.05543
26.579	1.05543
26.58	1.05543
26.581	1.05543
26.582	1.05543
26.583	1.05543
26.584	1.05543
26.585	1.05543
26.586	1.05543
26.587	1.05543
26.588	1.05543
26.589	1.05543
26.59	1.05543
26.591	1.05543
26.592	1.05543
26.593	1.05543
26.594	1.05543
26.595	1.05543
26.596	1.05543
26.597	1.05543
26.598	1.05543
26.599	1.05543
26.6	1.05543
26.601	1.05543
26.602	1.05543
26.603	1.05543
26.604	1.05543
26.605	1.05543
26.606	1.05543
26.607	1.05543
26.608	1.05543
26.609	1.05543
26.61	1.05543
26.611	1.05543
26.612	1.05543
26.613	1.05543
26.614	1.05543
26.615	1.05543
26.616	1.05543
26.617	1.05543
26.618	1.05543
26.619	1.05543
26.62	1.05543
26.621	1.05543
26.622	1.05543
26.623	1.05543
26.624	1.05543
26.625	1.05543
26.626	1.05543
26.627	1.05543
26.628	1.05543
26.629	1.05543
26.63	1.05543
26.631	1.05543
26.632	1.05543
26.633	1.05543
26.634	1.05543
26.635	1.05543
26.636	1.05543
26.637	1.05543
26.638	1.05543
26.639	1.05543
26.64	1.05543
26.641	1.05543
26.642	1.05543
26.643	1.05543
26.644	1.05543
26.645	1.05543
26.646	1.05543
26.647	1.05543
26.648	1.05543
26.649	1.05543
26.65	1.05543
26.651	1.05543
26.652	1.05543
26.653	1.05543
26.654	1.05543
26.655	1.05543
26.656	1.05543
26.657	1.05543
26.658	1.05543
26.659	1.05543
26.66	1.05543
26.661	1.05543
26.662	1.05543
26.663	1.05543
26.664	1.05543
26.665	1.05543
26.666	1.05543
26.667	1.05543
26.668	1.05543
26.669	1.05543
26.67	1.05543
26.671	1.05543
26.672	1.05543
26.673	1.05543
26.674	1.05543
26.675	1.05543
26.676	1.05543
26.677	1.05543
26.678	1.05543
26.679	1.05543
26.68	1.05543
26.681	1.05544
26.682	1.05544
26.683	1.05544
26.684	1.05544
26.685	1.05544
26.686	1.05544
26.687	1.05544
26.688	1.05544
26.689	1.05544
26.69	1.05544
26.691	1.05544
26.692	1.05544
26.693	1.05544
26.694	1.05544
26.695	1.05544
26.696	1.05544
26.697	1.05544
26.698	1.05544
26.699	1.05544
26.7	1.05544
26.701	1.05544
26.702	1.05544
26.703	1.05544
26.704	1.05544
26.705	1.05544
26.706	1.05544
26.707	1.05544
26.708	1.05544
26.709	1.05544
26.71	1.05544
26.711	1.05544
26.712	1.05544
26.713	1.05544
26.714	1.05544
26.715	1.05544
26.716	1.05544
26.717	1.05544
26.718	1.05544
26.719	1.05544
26.72	1.05544
26.721	1.05544
26.722	1.05544
26.723	1.05544
26.724	1.05544
26.725	1.05544
26.726	1.05544
26.727	1.05544
26.728	1.05544
26.729	1.05544
26.73	1.05544
26.731	1.05544
26.732	1.05544
26.733	1.05544
26.734	1.05544
26.735	1.05544
26.736	1.05544
26.737	1.05544
26.738	1.05544
26.739	1.05544
26.74	1.05544
26.741	1.05544
26.742	1.05544
26.743	1.05544
26.744	1.05544
26.745	1.05544
26.746	1.05544
26.747	1.05544
26.748	1.05544
26.749	1.05544
26.75	1.05544
26.751	1.05544
26.752	1.05544
26.753	1.05544
26.754	1.05544
26.755	1.05544
26.756	1.05544
26.757	1.05544
26.758	1.05544
26.759	1.05544
26.76	1.05544
26.761	1.05544
26.762	1.05544
26.763	1.05544
26.764	1.05544
26.765	1.05544
26.766	1.05544
26.767	1.05544
26.768	1.05544
26.769	1.05544
26.77	1.05544
26.771	1.05544
26.772	1.05544
26.773	1.05544
26.774	1.05544
26.775	1.05544
26.776	1.05544
26.777	1.05544
26.778	1.05544
26.779	1.05544
26.78	1.05544
26.781	1.05544
26.782	1.05544
26.783	1.05544
26.784	1.05544
26.785	1.05544
26.786	1.05544
26.787	1.05544
26.788	1.05544
26.789	1.05544
26.79	1.05544
26.791	1.05544
26.792	1.05544
26.793	1.05544
26.794	1.05544
26.795	1.05544
26.796	1.05544
26.797	1.05544
26.798	1.05544
26.799	1.05544
26.8	1.05544
26.801	1.05544
26.802	1.05544
26.803	1.05544
26.804	1.05544
26.805	1.05544
26.806	1.05544
26.807	1.05544
26.808	1.05544
26.809	1.05544
26.81	1.05544
26.811	1.05544
26.812	1.05544
26.813	1.05544
26.814	1.05544
26.815	1.05544
26.816	1.05544
26.817	1.05544
26.818	1.05544
26.819	1.05544
26.82	1.05544
26.821	1.05544
26.822	1.05544
26.823	1.05544
26.824	1.05544
26.825	1.05544
26.826	1.05544
26.827	1.05544
26.828	1.05544
26.829	1.05544
26.83	1.05544
26.831	1.05544
26.832	1.05544
26.833	1.05544
26.834	1.05544
26.835	1.05544
26.836	1.05544
26.837	1.05544
26.838	1.05544
26.839	1.05544
26.84	1.05544
26.841	1.05544
26.842	1.05544
26.843	1.05544
26.844	1.05544
26.845	1.05544
26.846	1.05544
26.847	1.05544
26.848	1.05544
26.849	1.05544
26.85	1.05544
26.851	1.05544
26.852	1.05544
26.853	1.05544
26.854	1.05544
26.855	1.05544
26.856	1.05544
26.857	1.05544
26.858	1.05544
26.859	1.05544
26.86	1.05544
26.861	1.05544
26.862	1.05544
26.863	1.05544
26.864	1.05544
26.865	1.05544
26.866	1.05544
26.867	1.05544
26.868	1.05544
26.869	1.05544
26.87	1.05544
26.871	1.05544
26.872	1.05544
